stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,251,-1.0277889770086113,False,112,20,80.0,42.0,15,6,2.1,13,31,2.0,2.3,1.0,0.015,0.5,-0.006719538500146883,0.9998446014762861,0.04747503487394757,7.7499560303753725,91.0,30.0,61.0,32.967032967032964,4761.21,4761.95,-0.7399999999997817,460.98,0.0,0.0,11.367308617099935,1.7011021407557712,2.2852821784866495,4.9214462583028435,38.0,15.0,23.0,39.473684210526315,2758.15,1621.39,1136.76,207.04,0.0,0.0,0.1667338620516681,,,,,,,
1a_broad,252,0.11271355076767861,True,101,20,79.0,43.0,15,5,2.2,12,30,2.0,2.5,1.0,0.015,0.5,0.38912285014981535,1.0059360486841402,0.08316715283624068,13.20712834548122,120.0,39.0,81.0,32.5,6595.469999999999,6556.55,38.91999999999916,589.27,0.0,0.0,16.937020082849994,1.6401380290420364,2.2876162893924192,6.122144391395171,56.0,22.0,34.0,39.285714285714285,4339.51,2645.8199999999997,1693.6900000000005,310.09,0.0,0.0,,0.05081106024854998,0.1600345072605091,-0.0,0.044444444444444446,0.00038912285014981534,0.0002968024342070108,-0.14326238647018175
1a_broad,253,0.28144741287862396,True,110,20,78.0,42.0,15,6,2.3,13,31,2.0,2.2,1.0,0.015,0.5,7.51423370614988,1.1337480642921987,0.546505448062597,9.407571316352199,111.0,40.0,71.0,36.03603603603604,6369.51,5618.099999999999,751.4100000000008,580.73,0.0,0.0,18.696900326199994,1.938698356754477,3.1152460423885273,3.9855102272746334,51.0,22.0,29.0,43.13725490196079,3861.48,1991.79,1869.69,285.11,0.0,0.0,,0.05609070097859998,0.23467458918861928,-0.0,0.04047619047619048,0.00751423370614988,0.006687403214609933,-0.0639957046855456
1a_broad,254,0.33011709044753274,True,105,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.2,1.0,0.015,0.5,10.090037683500015,1.1631173685240062,0.6988482631706932,9.564254183375215,123.0,49.0,74.0,39.83739837398374,7194.7300000000005,6185.7300000000005,1009.0,645.91,0.0,1.0,24.63842137030004,2.032043495379873,3.4520787134099677,3.719645500210858,64.0,29.0,35.0,45.3125,4851.26,2387.3799999999997,2463.8800000000006,360.22,0.0,0.0,,0.07391526411090012,0.25,-0.0,0.050793650793650794,0.010090037683500015,0.008155868426200308,-0.06283773056671851
1a_broad,255,0.33041027279047974,True,103,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,10.062326215300036,1.1623581763969384,0.6976786039768279,9.52758572699672,125.0,51.0,74.0,40.8,7204.110000000001,6197.84,1006.2700000000004,650.19,0.0,1.0,24.04965465069994,2.0249219059632724,3.4451552316703262,3.423229532191991,65.0,31.0,34.0,47.69230769230769,4751.539999999998,2346.53,2405.009999999998,365.28,0.0,0.0,,0.07214896395209981,0.25,-0.0,0.0515873015873016,0.010062326215300038,0.00811790881984692,-0.06150622778406863
1a_broad,256,0.21255496416885658,True,101,19,77.0,42.0,15,5,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,9.741599075549875,1.1439270591085986,0.6121769980697053,11.959264221023844,138.0,55.0,83.0,39.85507246376812,7742.349999999999,6768.22,974.1299999999992,696.62,0.0,1.0,16.978736094899975,1.4967872943049092,2.2358026056290603,5.498490323699989,77.0,32.0,45.0,41.55844155844156,5115.540000000001,3417.6799999999994,1697.8600000000015,425.64,0.0,0.0,,0.05093620828469993,0.1241968235762273,-0.0,0.061111111111111116,0.009741599075549875,0.00719635295542993,-0.04062713083416157
1a_broad,257,0.2982751539232235,True,103,19,77.0,42.0,16,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,8.958813156799861,1.1511508826273495,0.6410061688880878,8.56952997981368,123.0,51.0,72.0,41.46341463414634,6823.09,5927.1900000000005,895.8999999999996,637.59,0.0,1.0,21.689432397950004,1.9064652290203947,3.22681733648924,3.2789515859062672,66.0,32.0,34.0,48.484848484848484,4561.79,2392.7999999999997,2168.9900000000002,367.72,0.0,0.0,,0.06506829719385,0.22661630725509868,-0.0,0.05238095238095239,0.00895881315679986,0.007557544131367478,-0.06230676019484491
1a_broad,258,0.3134818992085742,True,104,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,9.614184604349957,1.157122731551697,0.6779029649150949,9.03484694489169,127.0,53.0,74.0,41.732283464566926,7080.109999999999,6118.719999999999,961.3899999999994,656.77,0.0,1.0,21.855308771900038,1.9488237005135867,3.2524035849953408,3.2790515875589845,65.0,31.0,34.0,47.69230769230769,4488.9400000000005,2303.41,2185.5300000000007,361.27,0.0,0.0,,0.06556592631570012,0.23720592512839667,-0.0,0.0515873015873016,0.009614184604349957,0.00785613657758485,-0.05834757500475897
1a_broad,259,0.312433937908999,True,103,19,77.0,41.0,15,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,8.662786695499944,1.142281777774858,0.6186479678543957,10.366175366486532,126.0,52.0,74.0,41.26984126984127,6954.280000000002,6088.06,866.2200000000012,648.02,0.0,1.0,22.536845286300032,1.9734742625620378,3.3364564975073003,3.2789907253778416,66.0,32.0,34.0,48.484848484848484,4568.8099999999995,2315.11,2253.6999999999994,368.21,0.0,0.0,,0.0676105358589001,0.24336856564050946,-0.0,0.05238095238095239,0.008662786695499945,0.007114088888742898,-0.06670299155560583
1a_broad,260,0.28678031421907235,True,99,19,77.0,43.0,15,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,14.353467703249933,1.2333731147199802,0.9534154291879877,9.68690548817006,127.0,54.0,73.0,42.51968503937008,7585.59,6150.28,1435.3100000000004,680.6,0.0,1.0,16.05780192239994,1.6776156436462457,2.5089919417300077,3.3730825736188743,65.0,29.0,36.0,44.61538461538461,3975.58,2369.7799999999997,1605.8000000000002,350.7,0.0,0.0,,0.04817340576719981,0.16940391091156143,-0.0,0.0515873015873016,0.014353467703249934,0.011668655735999012,-0.008406427486239413
1a_broad,261,0.28678031421907235,True,99,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,14.353467703249933,1.2333731147199802,0.9534154291879877,9.68690548817006,127.0,54.0,73.0,42.51968503937008,7585.59,6150.28,1435.3100000000004,680.6,0.0,1.0,16.05780192239994,1.6776156436462457,2.5089919417300077,3.3730825736188743,65.0,29.0,36.0,44.61538461538461,3975.58,2369.7799999999997,1605.8000000000002,350.7,0.0,0.0,,0.04817340576719981,0.16940391091156143,-0.0,0.0515873015873016,0.014353467703249934,0.011668655735999012,-0.008406427486239413
1a_broad,262,0.08775718548986523,True,95,19,77.0,42.0,15,5,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,15.553342037199927,1.237948148352136,0.9366614180566536,11.628181753341602,134.0,58.0,76.0,43.28358208955224,8091.650000000001,6536.34,1555.3100000000004,700.03,0.0,1.0,6.115882978050085,1.1656572496546491,0.9025394116484514,7.82007936899914,83.0,30.0,53.0,36.144578313253014,4303.489999999999,3691.8999999999996,611.5899999999992,435.35,0.0,0.0,,0.018347648934150255,0.04141431241366228,-0.0,0.06587301587301587,0.015553342037199928,0.011897407417606799,-0.0653285411857699
1a_broad,263,0.26012460337696797,True,97,19,77.0,41.0,15,6,2.3,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,16.700050899899836,1.2791755548571313,1.0926093008430373,8.550394077120545,124.0,54.0,70.0,43.54838709677419,7651.67,5981.72,1669.9499999999998,670.16,0.0,1.0,14.361841814600012,1.5843372758675407,2.2347702287288125,3.4066592837130023,65.0,28.0,37.0,43.07692307692308,3894.0,2457.81,1436.19,348.91,0.0,0.0,,0.04308552544380004,0.14608431896688517,-0.0,0.0515873015873016,0.016700050899899836,0.013958777742856567,-0.011291371263775253
1a_broad,264,0.18426484489797706,True,100,19,77.0,42.0,15,6,2.4000000000000004,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,9.012491305449876,1.1413530697833443,0.6247050014107127,10.96315950233927,132.0,54.0,78.0,40.90909090909091,7277.29,6376.02,901.2699999999995,684.5,0.0,1.0,10.63271677195,1.3692339745815678,1.6814642617965616,4.329978796434631,71.0,30.0,41.0,42.25352112676056,3943.1199999999994,2879.8,1063.3199999999993,374.13,0.0,0.0,,0.03189815031584999,0.09230849364539195,-0.0,0.05634920634920635,0.009012491305449876,0.007067653489167214,-0.012371150207088314
1a_broad,265,0.19554686371888427,True,98,19,77.0,41.0,15,5,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,14.929339174200013,1.2199580095031126,0.899152925801745,9.858779651345158,135.0,56.0,79.0,41.48148148148148,8280.16,6787.249999999999,1492.9100000000008,716.6899999999999,0.0,1.0,12.061792251900023,1.3562113507096414,1.6728637819072554,5.610830235636632,76.0,30.0,46.0,39.473684210526315,4592.430000000001,3386.22,1206.2100000000014,408.12,0.0,0.0,,0.03618537675570007,0.08905283767741035,-0.0,0.06031746031746032,0.014929339174200014,0.010997900475155632,-0.015936050681042105
1a_broad,266,0.302915143424311,True,102,18,77.0,42.0,15,6,2.3,11,31,1.9000000000000001,2.1,1.0,0.015,0.5,9.226657703199963,1.1487868907443777,0.6438816382072209,10.542616749162587,126.0,49.0,77.0,38.888888888888886,7124.11,6201.420000000001,922.6899999999987,649.99,0.0,1.0,22.28830054930002,1.9166882585431855,3.260983132278752,3.563290373533508,66.0,31.0,35.0,46.96969696969697,4660.37,2431.4700000000003,2228.8999999999996,369.06,0.0,0.0,,0.06686490164790006,0.22917206463579637,-0.0,0.05238095238095239,0.009226657703199964,0.0074393445372188845,-0.0621687774807567
1a_broad,267,0.17969692046900781,True,102,18,77.0,42.0,15,6,2.4000000000000004,11,31,1.9000000000000001,2.0,1.0,0.015,0.5,6.298943250249886,1.099500027644601,0.4582218484038186,12.59690921639364,131.0,51.0,80.0,38.93129770992366,6960.22,6330.35,629.8699999999999,661.22,0.0,1.0,14.868946804150038,1.506433704574095,2.2544326245650024,4.775127330536779,73.0,33.0,40.0,45.205479452054796,4423.04,2936.1,1486.94,393.35,0.0,0.0,,0.04460684041245011,0.12660842614352374,-0.0,0.057936507936507946,0.006298943250249886,0.004975001382230049,-0.06072879865595393
1a_broad,268,0.29265656634432324,True,99,19,77.0,43.0,14,6,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,14.132003360199924,1.2242028960215006,0.9301088912214049,9.031761797944354,126.0,52.0,74.0,41.26984126984127,7716.3099999999995,6303.129999999999,1413.1800000000003,679.61,0.0,1.0,17.233261368999955,1.7186092671047801,2.6089108964516714,3.4351146584595664,64.0,28.0,36.0,43.75,4121.499999999999,2398.16,1723.3399999999992,347.37,0.0,0.0,,0.051699784106999866,0.17965231677619503,-0.0,0.050793650793650794,0.014132003360199924,0.01121014480107503,-0.014831333493797404
1a_broad,269,0.1950505933180257,True,99,19,77.0,43.0,14,7,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,7.332669950699892,1.1423678329200735,0.6144756741299204,8.503125975881643,112.0,44.0,68.0,39.285714285714285,5883.320000000001,5150.110000000001,733.21,591.04,0.0,1.0,12.262132648550015,1.5388928929280856,2.0357278770295943,4.618927028642524,59.0,25.0,34.0,42.3728813559322,3501.7200000000003,2275.48,1226.2400000000002,315.3,0.0,0.0,,0.03678639794565004,0.1347232232320214,-0.0,0.046825396825396826,0.007332669950699893,0.007118391646003675,-0.03773548628174613
1a_broad,270,0.08616014983241929,True,103,17,76.0,43.0,14,5,2.4000000000000004,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,1.5666271624499497,1.0226584419662303,0.15225462432443826,15.204823138920254,139.0,54.0,85.0,38.84892086330935,7067.48,6910.8899999999985,156.59000000000106,676.23,0.0,1.0,14.077065678349973,1.381252352799391,1.8543679919976903,6.789364998127791,83.0,35.0,48.0,42.16867469879518,5100.149999999999,3692.41,1407.7399999999989,451.16,0.0,0.0,,0.04223119703504992,0.09531308819984774,-0.0,0.06587301587301587,0.0015666271624499497,0.0011329220983115173,-0.1199567005362557
1a_broad,271,0.30038160802468716,True,98,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,17.36240028204993,1.2806724862592953,1.1158443882604523,7.6980689509165465,125.0,53.0,72.0,42.4,7922.240000000001,6186.0,1736.2400000000007,682.66,0.0,1.0,16.53663675369995,1.6921183915358091,2.5187105378540817,3.4347989186029224,63.0,27.0,36.0,42.857142857142854,4043.0800000000004,2389.3599999999997,1653.7200000000007,340.72,0.0,0.0,,0.04960991026109984,0.17302959788395228,-0.0,0.05,0.01736240028204993,0.014033624312964767,-0.0036539247153796663
1a_broad,272,0.20478989360825964,True,90,19,77.0,42.0,15,6,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,10.708957818799881,1.1780526047131081,0.7280399871095552,11.660583966528042,123.0,50.0,73.0,40.65040650406504,7085.15,6014.29,1070.8599999999997,633.79,0.0,1.0,11.222912017649978,1.4042257376671277,1.6968848433341595,4.373510447870867,68.0,27.0,41.0,39.705882352941174,3898.58,2776.32,1122.2599999999998,358.8,0.0,0.0,,0.033668736052949934,0.10105643441678192,-0.0,0.05396825396825397,0.010708957818799882,0.008902630235655407,-0.0035151188841814575
1a_broad,273,0.09882451366020295,True,98,18,76.0,42.0,15,6,2.4000000000000004,11,31,1.9000000000000001,1.9,1.0,0.015,0.5,11.148954177649957,1.1832795789072235,0.7587222759017477,11.625549373208425,129.0,54.0,75.0,41.86046511627907,7198.15,6083.219999999999,1114.9300000000003,672.83,0.0,1.0,5.9385684879499605,1.200340721249536,1.0162558814926546,4.4940990683736945,71.0,29.0,42.0,40.84507042253521,3558.1699999999996,2964.2999999999997,593.8699999999999,368.17,0.0,0.0,,0.01781570546384988,0.050085180312384014,-0.0,0.05634920634920635,0.011148954177649958,0.009163978945361173,-0.045738511588248425
1a_broad,274,0.18802768322965552,True,94,19,77.0,42.0,14,6,2.3,11,32,1.9000000000000001,2.1,1.0,0.015,0.5,14.524480119299914,1.2329776585779,0.9437229258364092,10.13958685166878,124.0,52.0,72.0,41.935483870967744,7686.580000000001,6234.16,1452.420000000001,665.57,0.0,1.0,10.868666359300024,1.3875013815651083,1.6395864516135015,4.439347874645747,68.0,26.0,42.0,38.23529411764706,3891.65,2804.79,1086.8600000000001,358.78000000000003,0.0,0.0,,0.03260599907790007,0.09687534539127707,-0.0,0.05396825396825397,0.014524480119299917,0.011648882928895,-0.021595278255970518
1a_broad,275,0.27931416703622514,True,101,19,76.0,43.0,15,6,2.3,11,31,1.9000000000000001,2.0,1.0,0.015,0.5,9.01879811754996,1.1475873941631403,0.6367848130576459,11.338653642079112,130.0,52.0,78.0,40.0,7012.7,6110.82,901.8800000000001,665.42,0.0,1.0,19.607880899400023,1.8351363783498305,2.994701347169123,3.3733692880948003,64.0,30.0,34.0,46.875,4308.68,2347.88,1960.8000000000002,352.66,0.0,0.0,,0.05882364269820007,0.2087840945874576,-0.0,0.050793650793650794,0.009018798117549959,0.007379369708157013,-0.0554853888687903
1a_broad,276,0.1350600358692197,True,99,19,77.0,42.0,13,5,2.4000000000000004,11,33,1.9000000000000001,2.1,1.0,0.015,0.5,6.047571163699813,1.0832232351257323,0.4054252076820811,14.281003895003714,141.0,55.0,86.0,39.00709219858156,7870.960000000001,7266.240000000001,604.7200000000003,718.68,0.0,1.0,10.421409829450004,1.2765536805623743,1.4165259123895961,6.706506802920574,81.0,32.0,49.0,39.50617283950617,4810.450000000001,3768.31,1042.1400000000008,438.09,0.0,0.0,,0.03126422948835001,0.06913842014059357,-0.0,0.0642857142857143,0.006047571163699814,0.004161161756286613,-0.03983706096542462
1a_broad,277,0.18216650560632422,True,103,18,77.0,41.0,15,7,2.3,11,31,1.9000000000000001,2.1,1.0,0.015,0.5,4.457202991349987,1.0859311294075462,0.40087374689150573,8.230592733266748,114.0,43.0,71.0,37.719298245614034,5633.17,5187.410000000001,445.7599999999993,587.66,0.0,1.0,15.123159390999955,1.6485332144067035,2.4806492447875224,6.073606471887541,60.0,26.0,34.0,43.333333333333336,3844.33,2331.97,1512.3600000000001,328.23,0.0,0.0,,0.04536947817299986,0.16213330360167588,-0.0,0.047619047619047616,0.004457202991349987,0.004296556470377311,-0.08170908324912644
1a_broad,278,0.2833778898221436,True,103,19,78.0,43.0,15,6,2.1,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,11.543548906699925,1.2328863298437878,0.8681713011413039,7.66904045126658,109.0,45.0,64.0,41.28440366972477,6111.06,4956.709999999999,1154.3500000000013,568.01,0.0,1.0,15.010096441250042,1.7707142747115638,2.5776461004393023,3.2791390482075933,53.0,25.0,28.0,47.16981132075472,3448.59,1947.57,1501.0200000000002,286.84,0.0,0.0,,0.045030289323750125,0.19267856867789096,-0.0,0.04206349206349207,0.011543548906699926,0.011644316492189388,-0.019582325641878843
1a_broad,279,0.1766508299378744,True,96,19,76.0,43.0,14,6,2.1,11,32,1.9000000000000001,1.9,1.0,0.015,0.5,13.210157538999901,1.268911480428959,0.967616053827401,8.187795225162715,108.0,47.0,61.0,43.51851851851852,6233.35,4912.36,1320.9900000000007,580.08,0.0,1.0,8.830828184699966,1.4544944571963814,1.6075382317831748,3.4960651653882238,50.0,22.0,28.0,44.0,2826.1700000000005,1943.06,883.1100000000006,261.12,0.0,0.0,,0.026492484554099895,0.11362361429909534,-0.0,0.03968253968253968,0.0132101575389999,0.01344557402144795,-0.029803540158308363
1a_broad,280,-1.310880847795644,False,102,19,77.0,43.0,15,6,1.4,11,32,1.9000000000000001,2.0,1.0,0.015,0.5,-5.970419463749986,0.5048927736221452,-1.2392618235906057,10.196115445249902,24.0,6.0,18.0,25.0,608.83,1205.86,-597.0299999999999,118.74,0.0,0.0,-1.2834057042999847,0.7354729660091109,-0.5632145386805805,3.44411831284616,11.0,3.0,8.0,27.272727272727273,356.8,485.13,-128.32999999999998,55.23,0.0,0.0,1.8652850867738635,,,,,,,
1a_broad,281,0.16635255664066115,True,104,18,78.0,43.0,15,5,2.0,11,33,1.9000000000000001,2.0,1.0,0.015,0.5,4.862047405349858,1.084266683305775,0.36725994819707763,11.64915474447173,117.0,47.0,70.0,40.17094017094017,6255.72,5769.539999999999,486.1800000000012,581.96,0.0,1.0,13.88617923294998,1.5544486855974702,2.1588013156957633,3.5610420501276883,62.0,25.0,37.0,40.32258064516129,3893.21,2504.56,1388.65,336.77,0.0,0.0,,0.04165853769884994,0.13861217139936755,-0.0,0.049206349206349205,0.004862047405349859,0.0042133341652887514,-0.07219988323454414
1a_broad,282,0.1850635218700686,True,100,19,77.0,42.0,16,6,2.1,11,33,1.9000000000000001,1.9,1.0,0.015,0.5,5.583014771149901,1.1164335562239027,0.47507102082207303,8.186681074958951,107.0,44.0,63.0,41.12149532710281,5352.83,4794.58,558.25,548.25,0.0,1.0,11.049382673049985,1.5973326701949953,2.008702947433508,2.947229237398453,51.0,24.0,27.0,47.05882352941177,2954.73,1849.79,1104.94,271.2,0.0,0.0,,0.033148148019149955,0.1493331675487488,-0.0,0.04047619047619048,0.005583014771149902,0.005821677811195136,-0.049298676756365664
1a_broad,283,-1.1014739229024944,False,104,19,76.0,45.0,15,7,1.9,10,32,1.9000000000000001,2.1,1.0,0.015,0.5,0.18245447959996455,1.0065751786106738,0.05179879211821184,6.833297811531458,64.0,25.0,39.0,39.0625,2793.84,2775.59,18.25,324.7,0.0,1.0,2.3720432981999875,1.1830105701720548,0.6322710586687538,4.9430775270276355,31.0,10.0,21.0,32.25806451612903,1533.3000000000002,1296.1,237.20000000000027,159.99,0.0,0.0,0.608843537414966,,,,,,,
1a_broad,284,0.253299558829207,True,96,18,78.0,40.0,14,6,2.2,11,31,1.9000000000000001,2.0,1.0,0.015,0.5,16.71173973529978,1.306438097193979,1.1289174603570278,10.219518318876888,115.0,49.0,66.0,42.608695652173914,7124.83,5453.63,1671.1999999999998,623.14,0.0,2.0,13.394962793300039,1.615821364865113,2.2144559707476983,4.770605066454082,55.0,25.0,30.0,45.45454545454545,3514.6699999999996,2175.1600000000003,1339.5099999999993,295.17,0.0,0.0,,0.04018488837990011,0.15395534121627824,-0.0,0.043650793650793655,0.01671173973529978,0.015321904859698955,-0.01652510901276372
1a_broad,285,0.2031536221736316,True,101,19,80.0,41.0,16,5,2.2,10,33,1.9000000000000001,1.9,1.0,0.015,0.5,8.154138448249997,1.1360986348743782,0.5541960627569281,13.384773012503231,131.0,55.0,76.0,41.98473282442748,6806.81,5991.389999999999,815.420000000001,653.84,0.0,1.0,15.44355764515005,1.5242263981859898,2.2691978819503262,5.0427581804179855,72.0,30.0,42.0,41.666666666666664,4490.3099999999995,2945.9600000000005,1544.349999999999,393.26,0.0,0.0,,0.046330672935450144,0.13105659954649745,-0.0,0.05714285714285714,0.008154138448249996,0.006804931743718912,-0.04633557764314206
1a_broad,286,0.13163535553910197,True,104,19,78.0,43.0,15,7,2.4000000000000004,11,31,1.9000000000000001,2.1,1.0,0.015,0.5,3.331029657550007,1.0580134166475101,0.29638241326827447,8.2541072711766,122.0,47.0,75.0,38.52459016393443,6075.240000000001,5742.12,333.1200000000008,628.76,0.0,1.0,13.790006537450008,1.4931414758342507,2.17774325306203,4.775138900400144,66.0,28.0,38.0,42.42424242424242,4175.599999999999,2796.5200000000004,1379.079999999999,353.76,0.0,0.0,,0.041370019612350026,0.12328536895856268,-0.0,0.05238095238095239,0.0033310296575500067,0.0029006708323755072,-0.09163268590268865
1a_broad,287,-1.0319582540326668,False,99,18,77.0,42.0,16,6,2.3,12,32,0.7,2.2,1.0,0.015,0.5,-19.17495241960005,0.8555603179756586,-0.863228507185457,24.822281412196354,298.0,94.0,204.0,31.543624161073826,11357.760000000002,13275.23,-1917.4699999999975,1321.87,0.0,3.0,6.624539401450039,1.1282912319025817,0.7950841321176864,6.462241192522322,127.0,49.0,78.0,38.58267716535433,5826.179999999999,5163.72,662.4599999999991,636.66,0.0,0.0,0.1917495241960005,,,,,,,
