stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,204,0.3674496447697633,True,73,12,76.0,32.0,20,18,3.4000000000000004,18,40,1.5,3.5,1.0,0.015,0.5,15.989813895949972,1.2242722191442656,0.8401463114480711,10.31303898750719,124.0,34.0,90.0,27.419354838709676,8728.51,7129.550000000001,1598.9599999999991,689.94,0.0,0.0,30.9068979563,2.321726858682404,3.161875611776292,4.605734283445787,57.0,23.0,34.0,40.35087719298246,5429.01,2338.3500000000004,3090.66,327.7,0.0,0.0,,0.0927206938689,0.25,-0.0,0.045238095238095244,0.015989813895949972,0.011213610957213283,-0.04771256919039522
1a_broad,205,0.34358943508500284,True,73,12,76.0,32.0,20,18,3.3000000000000003,19,40,1.5,3.5,1.0,0.015,0.5,13.668926208149895,1.2045576311213144,0.7704390161356742,10.306835271059564,121.0,33.0,88.0,27.272727272727273,8048.83,6681.98,1366.8500000000004,657.23,0.0,0.0,21.65081382529999,1.9894750311910168,2.4127403378950842,6.814262852904291,52.0,19.0,33.0,36.53846153846154,4353.23,2188.13,2165.0999999999995,289.2,0.0,0.0,,0.06495244147589997,0.2473687577977542,-0.0,0.04126984126984127,0.013668926208149896,0.010227881556065722,-0.033898413222708215
1a_broad,206,0.34833941121714257,True,73,12,76.0,32.0,20,18,3.1,19,40,1.5,3.5,1.0,0.015,0.5,14.176603850999928,1.2563116520582025,0.8199228967425565,11.08750744108352,103.0,28.0,75.0,27.184466019417474,6948.709999999999,5531.039999999999,1417.67,551.79,0.0,0.0,20.69604483910003,2.043797755642416,2.3637821909743475,6.156652693928736,47.0,17.0,30.0,36.170212765957444,4052.3399999999997,1982.7499999999998,2069.59,260.74,0.0,0.0,,0.06208813451730008,0.25,-0.0,0.0373015873015873,0.014176603850999928,0.012815582602910125,-0.028042497055654883
1a_broad,207,0.35738840315732345,True,68,12,76.0,32.0,20,18,3.1,19,40,1.5,3.5,1.0,0.015,0.5,16.020317691450018,1.2664599847649716,0.8666338127719867,11.0969177544158,110.0,30.0,80.0,27.272727272727273,7614.54,6012.459999999999,1602.0800000000008,600.38,0.0,0.0,25.832675639900042,2.3781241831111397,2.842479775729739,5.6142989979762925,45.0,18.0,27.0,40.0,4457.77,1874.49,2583.2800000000007,253.08,0.0,0.0,,0.07749802691970013,0.25,-0.0,0.03571428571428572,0.016020317691450018,0.01332299923824858,-0.035167226406360975
1a_broad,208,0.3605636392846544,True,68,12,77.0,32.0,20,18,3.1,19,40,1.5,3.6,1.0,0.015,0.5,16.35112145464995,1.2761010303638187,0.8702994644886477,11.096807955362179,108.0,29.0,79.0,26.85185185185185,7557.3,5922.18,1635.12,587.18,0.0,0.0,26.2628163089,2.3288587547752173,2.8690863436123935,5.61458835392532,46.0,18.0,28.0,39.130434782608695,4602.64,1976.3499999999997,2626.290000000001,259.91,0.0,0.0,,0.07878844892669999,0.25,-0.0,0.03650793650793651,0.01635112145464995,0.013805051518190937,-0.03488891912282301
1a_broad,209,0.3587498966705145,True,68,12,77.0,33.0,20,18,3.1,19,40,1.5,3.5,1.0,0.015,0.5,16.020317691450018,1.2664599847649716,0.8666338127719867,11.0969177544158,110.0,30.0,80.0,27.272727272727273,7614.54,6012.459999999999,1602.0800000000008,600.38,0.0,0.0,24.433488512300062,2.224659291968864,2.697225624382928,5.6142989979762925,47.0,18.0,29.0,38.297872340425535,4438.4400000000005,1995.11,2443.330000000001,263.3,0.0,0.0,,0.07330046553690019,0.25,-0.0,0.0373015873015873,0.016020317691450018,0.01332299923824858,-0.031195473097671615
1a_broad,210,-1.0147392290249433,False,74,12,77.0,32.0,20,18,3.0,19,42,1.5,3.6,1.0,0.015,0.5,11.864829309349897,1.2272500052669784,0.6948000062098126,10.616714090780903,94.0,24.0,70.0,25.53191489361702,6407.73,5221.21,1186.5199999999995,495.76,0.0,0.0,11.641928612700031,1.6353495276505865,1.61732942424598,6.681149473889482,40.0,13.0,27.0,32.5,2996.4999999999995,1832.3300000000002,1164.1699999999994,211.25,0.0,0.0,0.08843537414965996,,,,,,,
1a_broad,211,0.33492839700249083,True,68,12,76.0,33.0,20,18,3.0,19,40,1.5,3.5,1.0,0.015,0.5,17.2756897993999,1.2977210923040337,0.9274686834196452,10.586237889657442,106.0,30.0,76.0,28.30188679245283,7530.39,5802.78,1727.6100000000006,582.23,0.0,0.0,16.097537231449987,1.9025696231630531,2.134406883254353,6.142544642403038,43.0,16.0,27.0,37.2093023255814,3393.29,1783.53,1609.76,231.51,0.0,0.0,,0.04829261169434996,0.22564240579076328,-0.0,0.03412698412698413,0.0172756897993999,0.014886054615201684,-0.0052953490242081125
1a_broad,212,0.34373120007627855,True,70,12,76.0,33.0,20,18,3.1,19,40,1.5,3.5,1.0,0.015,0.5,13.880558923649932,1.2434319908521403,0.7977480114945236,11.095502485656944,107.0,29.0,78.0,27.102803738317757,7089.9,5701.879999999998,1388.0200000000013,572.49,0.0,0.0,22.476981390100047,2.178874879368942,2.5327306643271768,6.156652693928736,45.0,17.0,28.0,37.77777777777778,4154.33,1906.64,2247.6899999999996,249.57,0.0,0.0,,0.06743094417030014,0.25,-0.0,0.03571428571428572,0.013880558923649934,0.012171599542607015,-0.03546618827456427
1a_broad,213,0.2147954833923542,True,65,12,77.0,32.0,20,18,3.2,19,40,1.5,3.5,1.0,0.015,0.5,20.39107265814995,1.3011187770243131,1.0678324229768559,11.097135816909326,123.0,32.0,91.0,26.016260162601625,8810.76,6771.679999999999,2039.0800000000008,687.68,0.0,0.0,12.668127716949948,1.543637323354347,1.4878027946101586,5.879503545456537,51.0,16.0,35.0,31.372549019607842,3597.03,2330.23,1266.8000000000002,270.87,0.0,0.0,,0.03800438315084984,0.13590933083858675,-0.0,0.04047619047619048,0.020391072658149954,0.015055938851215657,-0.0350414325826385
1a_broad,214,0.33150568694938587,True,70,12,76.0,33.0,20,18,3.1,19,41,1.5,3.6,1.0,0.015,0.5,12.24182465649992,1.218663313369546,0.7070439587740434,11.095927234368911,104.0,27.0,77.0,25.96153846153846,6822.6500000000015,5598.47,1224.1800000000012,551.25,0.0,0.0,24.329730131050074,2.3047218125754125,2.734171782933541,6.156357708019045,44.0,17.0,27.0,38.63636363636363,4297.7300000000005,1864.75,2432.9800000000005,244.85999999999999,0.0,0.0,,0.07298919039315022,0.25,-0.0,0.03492063492063492,0.012241824656499922,0.010933165668477296,-0.049579128689376466
1a_broad,215,-1.007936507936508,False,70,12,76.0,32.0,20,18,3.1,19,42,1.5,3.4000000000000004,1.0,0.015,0.5,13.111354198149966,1.2370937524864918,0.7588347152737083,11.097032123174687,105.0,29.0,76.0,27.61904761904762,6840.9800000000005,5529.879999999999,1311.1000000000013,552.79,0.0,0.0,21.27161685315008,2.2339530701627175,2.461800184564395,6.15646843987417,40.0,16.0,24.0,40.0,3851.0000000000005,1723.85,2127.1500000000005,219.94,0.0,0.0,0.04761904761904767,,,,,,,
1a_broad,216,0.296593400504056,True,64,12,78.0,34.0,20,18,3.1,19,40,1.5,3.4000000000000004,1.0,0.015,0.5,20.755984390799913,1.3363992486211482,1.103708415673493,11.096190455121116,113.0,31.0,82.0,27.43362831858407,8245.57,6169.990000000001,2075.579999999999,626.05,0.0,0.0,15.622190938349922,1.7872455150171338,1.88382428036467,4.747883277622973,46.0,16.0,30.0,34.78260869565217,3546.6099999999997,1984.3999999999996,1562.21,248.8,0.0,0.0,,0.046866572815049766,0.19681137875428345,-0.0,0.03650793650793651,0.020755984390799915,0.016819962431057413,-0.021168434395071
1a_broad,217,-1.0136054421768708,False,79,11,76.0,33.0,20,18,3.0,19,41,1.5,3.6,1.0,0.015,0.5,14.154914911349897,1.2849080263351227,0.8403054411602315,12.365692737731434,90.0,24.0,66.0,26.666666666666668,6383.77,4968.27,1415.5,473.68,0.0,0.0,9.889222253000097,1.548576056447408,1.4747064213385197,6.687493708694029,42.0,14.0,28.0,33.333333333333336,2791.6800000000003,1802.74,988.9400000000003,221.9,0.0,0.0,0.08163265306122447,,,,,,,
1a_broad,218,0.25634343410841026,True,75,12,77.0,32.0,20,18,3.2,20,39,1.6,3.7,1.0,0.015,0.5,7.65689962294984,1.132805657828333,0.4879898399057674,12.036246980486604,102.0,25.0,77.0,24.50980392156863,6531.949999999999,5766.17,765.7799999999988,533.27,0.0,0.0,17.621298363500063,1.856735154267267,2.0072187102534653,6.616027598880914,43.0,14.0,29.0,32.55813953488372,3818.9700000000003,2056.82,1762.15,232.28,0.0,0.0,,0.052863895090500185,0.21418378856681675,-0.0,0.03412698412698413,0.007656899622949841,0.00664028289141665,-0.05912841619025727
1a_broad,219,0.28590830508285586,True,72,12,76.0,34.0,20,18,3.0,18,40,1.5,3.4000000000000004,1.0,0.015,0.5,12.288985283899983,1.2252617532334225,0.7162267965443779,11.724955306412605,102.0,29.0,73.0,28.431372549019606,6684.440000000001,5455.52,1228.920000000001,543.71,0.0,0.0,14.24814735334994,1.776711731356302,1.9470171282492323,6.983483715664394,46.0,17.0,29.0,36.95652173913044,3259.2,1834.3999999999999,1424.8,244.54,0.0,0.0,,0.04274444206004982,0.19417793283907547,-0.0,0.03650793650793651,0.012288985283899984,0.011263087661671124,-0.01107407926977706
1a_broad,220,0.33185746914783826,True,68,12,76.0,33.0,20,18,3.1,18,42,1.5,3.7,1.0,0.015,0.5,12.430823151249806,1.2044591811895975,0.6835003039992634,12.967064256553234,107.0,26.0,81.0,24.299065420560748,7323.16,6080.04,1243.12,584.33,0.0,0.0,27.466115029100035,2.565411665469799,2.98531575399232,5.543083541378215,42.0,17.0,25.0,40.476190476190474,4501.22,1754.5800000000002,2746.6400000000003,236.62,0.0,0.0,,0.08239834508730011,0.25,-0.0,0.03333333333333333,0.012430823151249807,0.010222959059479876,-0.05652799148352487
1a_broad,221,0.25829981562717835,True,72,11,75.0,33.0,20,18,3.3000000000000003,18,40,1.6,3.5,1.0,0.015,0.5,9.41032442104999,1.1500605963961092,0.5974202542610045,10.76721447493518,116.0,32.0,84.0,27.586206896551722,7212.03,6270.999999999999,941.0300000000007,612.39,0.0,0.0,15.772367164800036,1.781827014112293,1.855546562946601,6.821916837706586,46.0,15.0,31.0,32.608695652173914,3594.6399999999994,2017.3900000000003,1577.249999999999,248.38,0.0,0.0,,0.047317101494400104,0.19545675352807323,-0.0,0.03650793650793651,0.009410324421049991,0.007503029819805463,-0.037895330144086935
1a_broad,222,0.22922510306345298,True,74,11,76.0,32.0,20,18,3.2,18,39,1.5,3.4000000000000004,1.0,0.015,0.5,6.63955412774998,1.1128261250070095,0.4389806432616539,11.339068063697761,114.0,30.0,84.0,26.31578947368421,6548.569999999999,5884.63,663.9399999999987,577.14,0.0,0.0,15.381482117149952,1.7626574903683578,1.8665880935249752,6.743527653949859,50.0,18.0,32.0,36.0,3554.9100000000003,2016.79,1538.1200000000003,269.96,0.0,0.0,,0.046144446351449854,0.19066437259208946,-0.0,0.03968253968253968,0.0066395541277499805,0.005641306250350475,-0.05954711594072646
1a_broad,223,0.2591987812527477,True,60,12,77.0,33.0,20,18,3.3000000000000003,19,41,1.5,3.3000000000000003,1.0,0.015,0.5,28.557664554100082,1.396606172716062,1.4207096772334993,8.152777982941812,126.0,38.0,88.0,30.158730158730158,10056.57,7200.719999999999,2855.8500000000004,727.94,0.0,0.0,15.267051589900001,1.673745156706472,1.8514204979874516,5.899856825009377,53.0,18.0,35.0,33.9622641509434,3792.74,2266.02,1526.7199999999998,280.98,0.0,0.0,,0.0458011547697,0.16843628917661801,-0.0,0.04206349206349207,0.028557664554100082,0.019830308635803096,-0.04549012794696558
1a_broad,224,0.2898964213461942,True,78,11,75.0,35.0,20,18,3.3000000000000003,18,40,1.6,3.5,1.0,0.015,0.5,16.311488701549933,1.2660803975015866,0.950743702049577,10.092944252406832,110.0,32.0,78.0,29.09090909090909,7761.4400000000005,6130.289999999999,1631.1500000000015,602.32,0.0,0.0,15.118263842650048,1.736451630188569,1.7932526546678615,6.918942841496167,46.0,15.0,31.0,32.608695652173914,3564.6400000000003,2052.83,1511.8100000000004,248.68,0.0,0.0,,0.04535479152795014,0.18411290754714227,-0.0,0.03650793650793651,0.016311488701549935,0.013304019875079332,-0.0056947228134639665
1a_broad,225,-1.02437641723356,False,73,10,75.0,32.0,21,18,2.9000000000000004,19,39,1.5,3.3000000000000003,1.0,0.015,0.5,2.2806087226499403,1.0516976025712805,0.20261603957478388,10.92051466199309,86.0,23.0,63.0,26.74418604651163,4639.89,4411.8099999999995,228.08000000000084,424.79,0.0,0.0,1.9707859373999599,1.118234609524038,0.4066123344352468,6.611960232833357,41.0,13.0,28.0,31.70731707317073,1864.03,1666.94,197.08999999999992,206.29,0.0,0.0,0.1462585034013606,,,,,,,
1a_broad,226,0.30104583995742173,True,77,12,76.0,31.0,20,18,3.2,19,43,1.5,3.7,1.0,0.015,0.5,8.747509426749966,1.1390829142332897,0.5319556574752221,13.794669029093,111.0,26.0,85.0,23.423423423423422,7164.000000000001,6289.2699999999995,874.7300000000014,591.74,0.0,0.0,20.989100836700036,2.0564229557374243,2.3217630905175914,6.990053146128003,43.0,16.0,27.0,37.2093023255814,4085.66,1986.7800000000002,2098.8799999999997,234.66,0.0,0.0,,0.0629673025101001,0.25,-0.0,0.03412698412698413,0.008747509426749967,0.0069541457116644835,-0.06175010181807697
1a_broad,227,0.2853072334744444,True,66,12,77.0,34.0,21,17,3.4000000000000004,18,41,1.6,3.6,1.0,0.015,0.5,12.762127351449909,1.1726870351100578,0.7044664426005401,10.623984015964515,128.0,34.0,94.0,26.5625,8666.38,7390.190000000001,1276.1899999999978,690.66,0.0,0.0,17.155023806250046,1.7886776145203112,1.893243565124916,6.161287391408026,47.0,16.0,31.0,34.04255319148936,3890.66,2175.16,1715.5,253.18,0.0,0.0,,0.05146507141875014,0.1971694036300778,-0.0,0.0373015873015873,0.012762127351449909,0.00863435175550289,-0.02202530798292359
1a_broad,228,0.34203133968420213,True,70,12,78.0,33.0,20,18,3.3000000000000003,18,39,1.5,3.5,1.0,0.015,0.5,13.358287888599971,1.1951872400053187,0.7624917274412693,10.619144192798332,126.0,35.0,91.0,27.77777777777778,8179.7300000000005,6843.89,1335.8400000000001,676.98,0.0,0.0,22.809334682450043,2.0577740883816484,2.4819029755297497,6.744321522540507,50.0,19.0,31.0,38.0,4437.24,2156.33,2280.91,277.23,0.0,0.0,,0.06842800404735012,0.25,-0.0,0.03968253968253968,0.013358287888599971,0.009759362000265937,-0.03919685393455358
1a_broad,229,0.3163470854888176,True,69,12,78.0,32.0,20,18,3.1,19,38,1.5,3.5,1.0,0.015,0.5,10.157387910399976,1.1785811610280787,0.625683684162655,11.096314856848622,107.0,28.0,79.0,26.16822429906542,6703.639999999999,5687.89,1015.7499999999991,564.17,0.0,0.0,21.614374093650056,2.085054366924027,2.4242856996715254,6.155967615181957,46.0,17.0,29.0,36.95652173913044,4153.47,1992.02,2161.4500000000003,254.35,0.0,0.0,,0.06484312228095017,0.25,-0.0,0.03650793650793651,0.010157387910399976,0.008929058051403939,-0.05409041926187298
1a_broad,230,0.30632364423369385,True,75,12,77.0,31.0,21,17,3.3000000000000003,18,39,1.5,3.5,1.0,0.015,0.5,8.560869230899934,1.1264166517772103,0.5284299242764805,14.22225389820736,125.0,33.0,92.0,26.4,7628.24,6772.13,856.1099999999997,649.35,0.0,0.0,22.46215760599995,2.0168445736118277,2.453409620189799,6.363235393333453,52.0,20.0,32.0,38.46153846153846,4455.25,2209.02,2246.23,287.94,0.0,0.0,,0.06738647281799985,0.25,-0.0,0.04126984126984127,0.008560869230899935,0.006320832588860514,-0.0672143716739077
1a_broad,231,0.32399288253052716,True,70,12,75.0,33.0,20,18,3.4000000000000004,18,40,1.5,3.4000000000000004,1.0,0.015,0.5,9.596090438999926,1.1343332054796058,0.5495474482282838,10.745192515700637,131.0,36.0,95.0,27.480916030534353,8103.2,7143.579999999998,959.6200000000017,688.6,0.0,0.0,30.44820934965004,2.3222954222706695,3.1565922851438,4.9746375329931025,56.0,23.0,33.0,41.07142857142857,5347.480000000001,2302.6699999999996,3044.8100000000018,320.86,0.0,0.0,,0.09134462804895012,0.25,-0.0,0.044444444444444446,0.009596090438999928,0.006716660273980291,-0.0781089406758476
1a_broad,232,0.26946664314123137,True,80,11,75.0,33.0,20,18,3.4000000000000004,19,40,1.5,3.2,1.0,0.015,0.5,17.82921734744996,1.2486077142530463,0.9320355229603766,11.967148236955621,126.0,39.0,87.0,30.952380952380953,8954.59,7171.659999999999,1782.9300000000012,704.69,0.0,0.0,15.263438953849981,1.636059807974397,1.8768583819402858,6.088383988765285,58.0,20.0,38.0,34.48275862068966,3926.02,2399.6799999999994,1526.3400000000006,312.67,0.0,0.0,,0.04579031686154994,0.15901495199359927,-0.0,0.046031746031746035,0.01782921734744996,0.012430385712652314,-0.011629974805766146
1a_broad,233,0.284734825758154,True,72,12,74.0,32.0,20,18,3.3000000000000003,18,39,1.5,3.6,1.0,0.015,0.5,7.997537725999809,1.1171321066437792,0.49974089183036424,11.3607418295815,126.0,33.0,93.0,26.19047619047619,7627.32,6827.59,799.7299999999996,660.42,0.0,0.0,19.718159933250007,1.9355579489758636,2.2862501606278443,6.74423441743132,52.0,19.0,33.0,36.53846153846154,4079.4399999999996,2107.63,1971.8099999999995,287.8,0.0,0.0,,0.05915447979975002,0.2338894872439659,-0.0,0.04126984126984127,0.00799753772599981,0.005856605332188958,-0.06343312561359193
1a_broad,234,0.2178661732073431,True,76,12,76.0,33.0,20,18,3.4000000000000004,18,41,1.6,3.3000000000000003,1.0,0.015,0.5,4.399328045499897,1.0704134728808974,0.30851590364217657,11.334605168730292,116.0,30.0,86.0,25.862068965517242,6687.74,6247.81,439.9299999999994,590.12,0.0,0.0,18.810732502200008,1.8183491107785472,2.1877320997568286,5.17548358873565,53.0,18.0,35.0,33.9622641509434,4179.73,2298.64,1881.0899999999997,287.81,0.0,0.0,,0.05643219750660002,0.2045872776946368,-0.0,0.04206349206349207,0.004399328045499897,0.0035206736440448697,-0.09313679574693054
1a_broad,235,0.22531255774364553,True,74,12,75.0,34.0,21,17,3.2,18,42,1.5,3.4000000000000004,1.0,0.015,0.5,2.4546281624998847,1.0388517043331793,0.19929470518411088,11.19374566231455,121.0,31.0,90.0,25.619834710743802,6562.26,6316.84,245.42000000000007,596.25,0.0,0.0,18.435483943200087,1.9785761301144449,2.1496916666706323,6.363363843231501,45.0,17.0,28.0,37.77777777777778,3727.4,1883.8799999999999,1843.5200000000002,244.96,0.0,0.0,,0.05530645182960026,0.24464403252861122,-0.0,0.03571428571428572,0.002454628162499885,0.0019425852166589652,-0.11474942570801053
1a_broad,236,0.19428474908646598,True,79,11,74.0,32.0,20,19,3.4000000000000004,20,39,1.5,3.1,1.0,0.015,0.5,17.681506321200015,1.2799576930019285,0.9877016067524319,10.703816380005478,115.0,36.0,79.0,31.304347826086957,8083.879999999999,6315.739999999999,1768.1400000000003,632.11,0.0,0.0,11.06959891219998,1.487314605702815,1.4385502776665817,5.363658330102268,53.0,17.0,36.0,32.075471698113205,3378.4500000000003,2271.5099999999993,1106.940000000001,280.71,0.0,0.0,,0.03320879673659994,0.12182865142570376,-0.0,0.04206349206349207,0.017681506321200014,0.013997884650096427,-0.034495582110626234
1a_broad,237,0.2679200675224692,True,63,12,78.0,31.0,20,18,3.3000000000000003,19,40,1.5,3.2,1.0,0.015,0.5,15.925944380899981,1.2144437338001146,0.8622758812251211,11.029234109312736,131.0,38.0,93.0,29.00763358778626,9019.37,7426.75,1592.6200000000008,720.31,0.0,0.0,14.98653784459999,1.6225304487978327,1.8185185371647206,5.878827929358222,57.0,20.0,37.0,35.08771929824562,3905.95,2407.3200000000006,1498.6299999999992,303.69,0.0,0.0,,0.044959613533799965,0.15563261219945818,-0.0,0.045238095238095244,0.015925944380899983,0.010722186690005731,-0.004558384519789872
1a_broad,238,0.27981588652574063,True,70,12,76.0,34.0,21,19,3.1,18,38,1.5,3.2,1.0,0.015,0.5,13.95894070399996,1.273520853540252,0.8389383930001983,10.174682612776648,100.0,31.0,69.0,31.0,6499.349999999999,5103.45,1395.8999999999996,538.69,0.0,0.0,13.298402202250074,1.7113018827556696,2.022412037015154,6.7572938848910855,48.0,19.0,29.0,39.583333333333336,3199.4499999999994,1869.5999999999997,1329.8499999999997,255.94,0.0,0.0,,0.039895206606750215,0.1778254706889174,-0.0,0.0380952380952381,0.013958940703999962,0.013676042677012602,-0.0036350122461776737
1a_broad,239,-1.0328798185941044,False,76,12,75.0,32.0,20,18,3.0,19,41,1.6,3.5,1.0,0.015,0.5,9.970581548749923,1.215659471384695,0.6654971375117316,12.61128205173743,88.0,23.0,65.0,26.136363636363637,5620.480000000001,4623.4000000000015,997.0799999999999,444.71999999999997,0.0,0.0,9.17519942005003,1.5479170647811962,1.3638413065762578,6.320578767519491,38.0,12.0,26.0,31.57894736842105,2592.08,1674.56,917.52,198.64,0.0,0.0,0.19727891156462585,,,,,,,
1a_broad,240,0.2081699649057576,True,67,11,76.0,33.0,20,19,3.2,18,40,1.5,3.1,1.0,0.015,0.5,10.433003523199968,1.1923833689540775,0.6495281939012681,10.821018973026453,108.0,31.0,77.0,28.703703703703702,6466.139999999999,5422.870000000001,1043.2699999999986,555.45,0.0,0.0,9.640306596050067,1.5017513909635514,1.4640325968032852,5.874895400301493,50.0,18.0,32.0,36.0,2885.36,1921.33,964.0300000000002,263.78,0.0,0.0,,0.0289209197881502,0.12543784774088784,-0.0,0.03968253968253968,0.01043300352319997,0.009619168447703875,-0.005923514276723963
1a_broad,241,0.3715304187464405,True,73,13,74.0,32.0,21,18,3.4000000000000004,18,39,1.5,3.1,1.0,0.015,0.5,16.168877953099837,1.2430786068215711,0.8951793936511031,10.46755866853192,126.0,38.0,88.0,30.158730158730158,8268.76,6651.84,1616.92,696.48,0.0,0.0,29.619280054299963,2.2405126379494487,3.3603655250677598,4.637510768260706,61.0,25.0,36.0,40.98360655737705,5349.56,2387.6499999999996,2961.9100000000008,349.94,0.0,0.0,,0.08885784016289988,0.25,-0.0,0.048412698412698414,0.016168877953099837,0.012153930341078556,-0.04406292812333621
1a_broad,242,0.3442666983148009,True,73,12,74.0,33.0,21,18,3.4000000000000004,18,39,1.5,3.1,1.0,0.015,0.5,12.243916442699865,1.18631071669322,0.720032898294816,10.468687336518604,128.0,38.0,90.0,29.6875,7796.090000000001,6571.71,1224.380000000001,684.58,0.0,0.0,24.618059598699947,2.013903932720781,2.9685964895370778,5.943784626449649,62.0,24.0,38.0,38.70967741935484,4889.9400000000005,2428.0899999999997,2461.850000000001,352.15,0.0,0.0,,0.07385417879609985,0.25,-0.0,0.049206349206349205,0.012243916442699865,0.009315535834661005,-0.05035328196500904
1a_broad,243,0.2608835538371038,True,71,12,74.0,31.0,21,18,3.3000000000000003,19,38,1.5,3.6,1.0,0.015,0.5,8.90211741420002,1.1312878079569617,0.5423123090788937,12.65493705321106,123.0,32.0,91.0,26.016260162601625,7671.24,6780.980000000001,890.2599999999984,651.42,0.0,0.0,18.510217974650004,1.79841868249422,2.1538112708653214,7.213899169852772,54.0,19.0,35.0,35.18518518518518,4169.31,2318.32,1850.9900000000002,297.76,0.0,0.0,,0.055530653923950006,0.19960467062355502,-0.0,0.04285714285714286,0.00890211741420002,0.006564390397848086,-0.052575421379592195
1a_broad,244,0.3006245608896337,True,78,12,74.0,32.0,21,18,3.4000000000000004,18,37,1.5,3.3000000000000003,1.0,0.015,0.5,8.087855442200016,1.114094783440407,0.50401842073622,13.553624026317273,131.0,36.0,95.0,27.480916030534353,7897.35,7088.580000000001,808.7699999999995,689.4,0.0,0.0,23.44924444819993,1.9708890213808978,2.6642568411802308,5.260615939227928,59.0,22.0,37.0,37.28813559322034,4760.17,2415.2400000000002,2344.93,332.12,0.0,0.0,,0.07034773334459979,0.24272225534522446,-0.0,0.046825396825396826,0.008087855442200016,0.005704739172020346,-0.07306341923980778
1a_broad,245,0.38319719957890697,True,75,12,75.0,33.0,21,17,3.4000000000000004,18,39,1.5,3.4000000000000004,1.0,0.015,0.5,18.42481207999999,1.2533596615105793,0.9909532176328395,13.698793399488684,131.0,37.0,94.0,28.244274809160306,9114.82,7272.3099999999995,1842.5100000000002,732.64,0.0,0.0,33.410602078249994,2.4834892570276663,3.301699589523925,4.499068713848384,57.0,25.0,32.0,43.85964912280702,5593.24,2252.17,3341.0699999999997,323.09,0.0,0.0,,0.10023180623474999,0.25,-0.0,0.045238095238095244,0.01842481207999999,0.012667983075528966,-0.043365497049467204
1a_broad,246,0.34882684941302805,True,75,13,75.0,32.0,21,17,3.4000000000000004,19,39,1.6,3.4000000000000004,1.0,0.015,0.5,14.402525863449899,1.2067205975650712,0.8192882659064361,12.482672364536661,123.0,35.0,88.0,28.45528455284553,8407.149999999998,6966.9400000000005,1440.2099999999973,675.47,0.0,0.0,26.649785169049956,2.1832155288768917,2.6962344628757484,6.343879073487312,49.0,19.0,30.0,38.775510204081634,4917.3,2252.3199999999997,2664.9800000000005,268.45,0.0,0.0,,0.07994935550714986,0.25,-0.0,0.03888888888888889,0.014402525863449901,0.010336029878253562,-0.04474995072471417
1a_broad,247,0.3769772001544771,True,81,13,75.0,33.0,21,17,3.4000000000000004,18,39,1.6,3.4000000000000004,1.0,0.015,0.5,19.752135805099897,1.293110049266932,1.0539413566627374,12.434254344474471,116.0,36.0,80.0,31.03448275862069,8714.010000000002,6738.8,1975.2100000000019,645.6,0.0,0.0,23.514057458349964,1.9847229783491769,2.3802765879881402,6.224234435384577,49.0,18.0,31.0,36.734693877551024,4739.32,2387.9,2351.4199999999996,268.6,0.0,0.0,,0.07054217237504988,0.24618074458729422,-0.0,0.03888888888888889,0.019752135805099897,0.014655502463346605,-0.013042243965202404
1a_broad,248,0.3974235574309154,True,81,13,74.0,44.0,21,17,3.4000000000000004,18,38,1.6,3.3000000000000003,1.0,0.015,0.5,22.342814114949924,1.3286117063600034,1.1695243461319917,12.603509251442723,116.0,37.0,79.0,31.896551724137932,9033.51,6799.210000000001,2234.2999999999993,662.09,0.0,0.0,25.233635886849985,2.057542318540529,2.6517703856574255,6.224261792780867,53.0,20.0,33.0,37.735849056603776,4909.44,2386.07,2523.3699999999994,292.7,0.0,0.0,,0.07570090766054996,0.25,-0.0,0.04206349206349207,0.022342814114949927,0.01643058531800017,-0.009114241726076751
1a_broad,249,0.4001765480582297,True,81,13,75.0,44.0,21,17,3.4000000000000004,18,38,1.6,3.4000000000000004,1.0,0.015,0.5,23.705376904899893,1.3414372773743972,1.2241287578281503,12.434444160000615,117.0,37.0,80.0,31.623931623931625,9313.210000000001,6942.71,2370.500000000001,668.33,0.0,0.0,24.04356305495001,1.9914192643905655,2.424480518268097,6.224234435384577,51.0,19.0,32.0,37.254901960784316,4829.589999999999,2425.2,2404.3899999999994,280.72,0.0,0.0,,0.07213068916485002,0.24785481609764137,-0.0,0.04047619047619048,0.023705376904899895,0.017071863868719863,-0.001062388454071912
