stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,568,0.3599324643852719,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,21.340512777299956,1.3750248215920615,1.3591258657431304,9.579021139712337,127,45,82,35.43307086614173,7824.730000000001,5690.610000000001,2134.120000000001,712.29,0,1,18.27193552210003,1.8877751811057288,2.9785588734352646,4.871359976227129,64,28,36,43.75,3885.4,2058.19,1827.21,350.9,0,0,,0.05481580656630009,0.2219437952764322,-0.0,0.05470085470085471,0.021340512777299956,0.018751241079603076,-0.011619746015218176
1b_narrow,569,0.2954504408402644,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.1,1.0,0.015,0.5,9.560579743049912,1.1821224729290019,0.745973610692946,12.495184178534176,131,50,81,38.16793893129771,6205.15,5249.16,955.9899999999998,687.04,0,1,15.447733345950038,1.8407846467021545,3.045888762012912,4.000565881153975,65,31,34,47.69230769230769,3382.0000000000005,1837.26,1544.7400000000005,351.4,0,0,,0.04634320003785011,0.21019616167553862,-0.0,0.05555555555555556,0.009560579743049913,0.009106123646450094,-0.03531117981817988
1b_narrow,570,0.37079671318709767,True,92,21,58.0,39.0,20,16,3.4000000000000004,10,27,1.5,2.7,1.0,0.015,0.5,26.82314951724991,1.503571676651091,1.696913192359582,8.234887967405475,121,45,76,37.1900826446281,8008.97,5326.63,2682.34,698.41,0,1,17.497670700949968,2.011503621617559,3.2112801749188673,4.010582864465822,56,25,31,44.642857142857146,3479.6799999999994,1729.89,1749.7899999999993,303.65,0,0,,0.05249301210284991,0.25,-0.0,0.04786324786324787,0.026823149517249914,0.025178583832554547,-0.03156128012880456
1b_narrow,571,0.36174622830705955,True,93,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.5,1.0,0.015,0.5,14.65787119515009,1.2736588981429104,0.9920334514708834,10.990846310979004,123,44,79,35.77235772357724,6822.009999999999,5356.229999999999,1465.7800000000007,665.8,0,1,18.45186865874999,1.9621489430487336,3.25832459988352,4.871359976227129,64,29,35,45.3125,3762.9700000000003,1917.78,1845.1900000000003,347.79,0,0,,0.055355605976249965,0.2405372357621834,-0.0,0.05470085470085471,0.014657871195150092,0.013682944907145523,-0.017188284234524103
1b_narrow,572,0.3599324643852719,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,21.340512777299956,1.3750248215920615,1.3591258657431304,9.579021139712337,127,45,82,35.43307086614173,7824.730000000001,5690.610000000001,2134.120000000001,712.29,0,1,18.27193552210003,1.8877751811057288,2.9785588734352646,4.871359976227129,64,28,36,43.75,3885.4,2058.19,1827.21,350.9,0,0,,0.05481580656630009,0.2219437952764322,-0.0,0.05470085470085471,0.021340512777299956,0.018751241079603076,-0.011619746015218176
1b_narrow,573,0.368060582254593,True,92,21,59.0,40.0,19,16,3.4000000000000004,10,28,1.5,2.5,1.0,0.015,0.5,16.05723758639999,1.296571773697538,1.0729351442055912,11.128826179859441,125,45,80,36.0,7019.86,5414.17,1605.6899999999996,678.78,0,1,17.587372229150063,1.9529723491067512,3.145539854434479,4.871359976227129,62,28,34,45.16129032258065,3604.23,1845.5099999999998,1758.7200000000003,336.36,0,0,,0.05276211668745019,0.2382430872766878,-0.0,0.052991452991453,0.01605723758639999,0.014828588684876898,-0.006821900972274915
1b_narrow,574,0.1514956436746859,True,90,19,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.8,1.0,0.015,0.5,16.259116491399855,1.3177457588365307,1.1513485726000339,8.943668934233857,116,40,76,34.48275862068966,6743.05,5117.110000000001,1625.9399999999996,635.59,0,1,7.551026037349984,1.421607436978309,1.3820944861328956,4.303173999501049,54,22,32,40.74074074074074,2546.17,1791.05,755.1200000000001,281.04,0,0,,0.02265307811204995,0.10540185924457723,-0.0,0.046153846153846156,0.016259116491399855,0.015887287941826533,-0.05485954426901382
1b_narrow,575,0.39187440183097083,True,93,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.6,1.0,0.015,0.5,18.088522899750007,1.3347397796690774,1.1847584600088388,10.236659263542522,122,44,78,36.0655737704918,7212.52,5403.690000000002,1808.829999999998,671.16,0,1,20.17159475505003,2.0446515963644836,3.4115913811014016,4.871359976227129,64,29,35,45.3125,3948.12,1930.95,2017.1699999999998,350.47,0,0,,0.060514784265150084,0.25,-0.0,0.05470085470085471,0.018088522899750006,0.01673698898345387,-0.008166749018237865
1b_narrow,576,0.3439832071378195,True,91,21,59.0,39.0,20,16,3.4000000000000004,10,27,1.5,2.7,1.0,0.015,0.5,23.028678793399887,1.3952395908959068,1.442728878009632,9.609796647326485,130,46,84,35.38461538461539,8129.210000000001,5826.389999999999,2302.8200000000015,736.2,0,1,17.624842552699974,1.8576419808956561,2.8911902085064716,4.871359976227129,63,27,36,42.857142857142854,3817.5099999999998,2055.0299999999997,1762.48,344.52,0,0,,0.05287452765809992,0.21441049522391403,-0.0,0.05384615384615385,0.023028678793399888,0.01976197954479534,-0.01993862792854352
1b_narrow,577,0.4108783095629651,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,22.704804320850016,1.4078563524796301,1.43765358598264,9.579021139712337,125,45,80,36.0,7837.4800000000005,5566.959999999999,2270.5200000000013,701.64,0,1,21.913434364900024,2.127104303503187,3.650201931086116,4.871359976227129,64,29,35,45.3125,4135.580000000001,1944.2299999999998,2191.3500000000013,353.27,0,0,,0.06574030309470007,0.25,-0.0,0.05470085470085471,0.02270480432085002,0.02039281762398151,-0.0026604701774212
1b_narrow,578,0.4108783095629651,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,22.704804320850016,1.4078563524796301,1.43765358598264,9.579021139712337,125,45,80,36.0,7837.4800000000005,5566.959999999999,2270.5200000000013,701.64,0,1,21.913434364900024,2.127104303503187,3.650201931086116,4.871359976227129,64,29,35,45.3125,4135.580000000001,1944.2299999999998,2191.3500000000013,353.27,0,0,,0.06574030309470007,0.25,-0.0,0.05470085470085471,0.02270480432085002,0.02039281762398151,-0.0026604701774212
1b_narrow,579,0.3680981510218776,True,92,20,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,20.130676834399893,1.3720971069033592,1.3278260097280496,9.396875161531174,123,43,80,34.959349593495936,7423.210000000001,5410.12,2013.090000000001,684.27,0,1,17.733074996249997,1.930680857987079,3.1408757710219146,4.871359976227129,62,27,35,43.54838709677419,3678.7000000000003,1905.39,1773.3100000000002,334.07,0,0,,0.053199224988749995,0.23267021449676972,-0.0,0.052991452991453,0.020130676834399897,0.01860485534516796,-0.00949827363466299
1b_narrow,580,0.3945052345649965,True,93,21,59.0,40.0,20,16,3.4000000000000004,10,29,1.3,2.7,1.0,0.015,0.5,23.22309831415001,1.374819233550253,1.418667387481883,9.970358078776984,143,51,92,35.66433566433567,8518.16,6195.84,2322.3199999999997,802.9,0,1,22.087975661249967,1.9003109931809752,3.5147200578378173,5.45443919596037,76,32,44,42.10526315789474,4662.28,2453.43,2208.85,421.27,0,0,,0.0662639269837499,0.2250777482952438,-0.0,0.06495726495726496,0.023223098314150013,0.018740961677512647,-0.003757765662924868
1b_narrow,581,0.4108783095629651,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,22.704804320850016,1.4078563524796301,1.43765358598264,9.579021139712337,125,45,80,36.0,7837.4800000000005,5566.959999999999,2270.5200000000013,701.64,0,1,21.913434364900024,2.127104303503187,3.650201931086116,4.871359976227129,64,29,35,45.3125,4135.580000000001,1944.2299999999998,2191.3500000000013,353.27,0,0,,0.06574030309470007,0.25,-0.0,0.05470085470085471,0.02270480432085002,0.02039281762398151,-0.0026604701774212
1b_narrow,582,0.4108783095629651,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,22.704804320850016,1.4078563524796301,1.43765358598264,9.579021139712337,125,45,80,36.0,7837.4800000000005,5566.959999999999,2270.5200000000013,701.64,0,1,21.913434364900024,2.127104303503187,3.650201931086116,4.871359976227129,64,29,35,45.3125,4135.580000000001,1944.2299999999998,2191.3500000000013,353.27,0,0,,0.06574030309470007,0.25,-0.0,0.05470085470085471,0.02270480432085002,0.02039281762398151,-0.0026604701774212
1b_narrow,583,0.3599324643852719,True,91,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,21.340512777299956,1.3750248215920615,1.3591258657431304,9.579021139712337,127,45,82,35.43307086614173,7824.730000000001,5690.610000000001,2134.120000000001,712.29,0,1,18.27193552210003,1.8877751811057288,2.9785588734352646,4.871359976227129,64,28,36,43.75,3885.4,2058.19,1827.21,350.9,0,0,,0.05481580656630009,0.2219437952764322,-0.0,0.05470085470085471,0.021340512777299956,0.018751241079603076,-0.011619746015218176
1b_narrow,584,0.4108783095629651,True,92,21,59.0,40.0,20,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,22.704804320850016,1.4078563524796301,1.43765358598264,9.579021139712337,125,45,80,36.0,7837.4800000000005,5566.959999999999,2270.5200000000013,701.64,0,1,21.913434364900024,2.127104303503187,3.650201931086116,4.871359976227129,64,29,35,45.3125,4135.580000000001,1944.2299999999998,2191.3500000000013,353.27,0,0,,0.06574030309470007,0.25,-0.0,0.05470085470085471,0.02270480432085002,0.02039281762398151,-0.0026604701774212
1b_narrow,585,0.40555081005374255,True,93,21,59.0,40.0,19,16,3.4000000000000004,10,28,1.5,2.7,1.0,0.015,0.5,20.87700643584989,1.3810615505084338,1.336829199298494,10.428597937461582,122,44,78,36.0655737704918,7566.2699999999995,5478.589999999999,2087.6800000000003,676.99,0,1,20.879955036199934,2.1164044078725763,3.525425501510421,4.871359976227129,62,28,34,45.16129032258065,3958.29,1870.2899999999997,2088.0,341.47,0,0,,0.0626398651085998,0.25,-0.0,0.052991452991453,0.02087700643584989,0.019053077525421694,-1.0592007581845387e-05
