stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1b_narrow,306,0.4173479014867949,True,97,18,75.0,44.0,17,6,2.2,10,32,1.8,2.2,1.0,0.015,0.5,24.20327957109992,1.39548077064478,1.4603192479150577,9.909029031150531,125,53,72,42.4,8540.44,6120.070000000001,2420.37,699.7,0,1,24.686137433499916,2.075582104639409,3.6282182908481837,3.5504305640826224,64,30,34,46.875,4763.710000000001,2295.1200000000003,2468.5900000000006,361.96,0,0,,0.07405841230049974,0.25,-0.0,0.050793650793650794,0.024203279571099922,0.019774038532239004,-0.0014814797106945422
1b_narrow,307,0.40131525661534495,True,97,18,75.0,44.0,17,6,2.2,10,32,1.8,2.1,1.0,0.015,0.5,23.542216239849985,1.3928361058131136,1.4514561760439297,8.117622257699104,126,55,71,43.65079365079365,8347.03,5992.83,2354.2000000000007,702.09,0,1,22.242268132850022,1.9794787785909937,3.351492375483407,3.5938098483914565,64,30,34,46.875,4495.040000000001,2270.82,2224.2200000000007,358.15,0,0,,0.06672680439855005,0.24486969464774844,-0.0,0.050793650793650794,0.02354221623984999,0.01964180529065568,-0.004258914755109982
1b_narrow,308,0.40899769743230774,True,96,18,75.0,44.0,17,6,2.2,10,32,1.8,2.2,1.0,0.015,0.5,26.010144575099876,1.4233640204957256,1.5511149169284708,9.909029031150531,126,54,72,42.857142857142854,8744.75,6143.72,2601.0299999999997,708.54,0,1,23.32634438834997,2.019270095957212,3.479505392966304,4.4572909550648445,63,29,34,46.03174603174603,4621.14,2288.5200000000004,2332.62,353.2,0,0,,0.06997903316504991,0.25,-0.0,0.05,0.026010144575099876,0.021168201024786282,-0.008159681332628342
1b_narrow,309,0.33865655155757646,True,97,18,75.0,44.0,17,6,2.1,10,32,1.8,2.2,1.0,0.015,0.5,18.441196052449868,1.3328586306542414,1.2312540399357983,8.000078750620487,119,49,70,41.1764705882353,7384.45,5540.3099999999995,1844.1400000000003,648.81,0,1,17.650794464799983,1.831492961992877,2.8510505577356677,3.4098390753216274,58,26,32,44.827586206896555,3887.82,2122.76,1765.06,316.69,0,0,,0.05295238339439994,0.20787324049821926,-0.0,0.046031746031746035,0.018441196052449867,0.01664293153271207,-0.0032849459519506954
1b_narrow,310,0.41127594566659365,True,97,18,75.0,44.0,17,6,2.2,10,32,1.8,2.3000000000000003,1.0,0.015,0.5,22.98221938979981,1.3761512186100102,1.3868698599747595,9.762762281371515,124,51,73,41.12903225806452,8408.05,6109.83,2298.2199999999993,682.26,0,1,25.049518392499976,2.047832179532763,3.5897808219255136,3.5071247862414308,64,29,35,45.3125,4895.65,2390.65,2504.9999999999995,365.83,0,0,,0.07514855517749992,0.25,-0.0,0.050793650793650794,0.022982219389799812,0.01880756093050051,-0.006456040624857392
1b_narrow,311,0.3766524141895685,True,96,19,75.0,44.0,17,6,2.2,10,32,1.8,2.1,1.0,0.015,0.5,25.259244742249976,1.4199146505476892,1.5399086483931048,8.117622257699104,127,56,71,44.09448818897638,8541.169999999998,6015.27,2525.899999999998,710.8,0,1,20.967906693399947,1.9256737964373218,3.2044987181445284,4.457593505333277,63,29,34,46.03174603174603,4361.94,2265.15,2096.7899999999995,349.5,0,0,,0.06290372008019983,0.23141844910933046,-0.0,0.05,0.025259244742249977,0.02099573252738446,-0.013924732269596191
1b_narrow,312,0.3021091586089683,True,97,18,74.0,44.0,17,6,2.4000000000000004,10,32,1.8,2.2,1.0,0.015,0.5,21.83402375434998,1.313257627386136,1.2726704033603597,8.590119742495972,140,57,83,40.714285714285715,9153.34,6969.950000000001,2183.3899999999994,770.74,0,1,19.118232472250018,1.6212007980192484,2.765578394427617,4.1264871822266365,78,33,45,42.30769230769231,4989.4400000000005,3077.620000000001,1911.8199999999997,435.63,0,0,,0.057354697416750054,0.1553001995048121,-0.0,0.06190476190476191,0.021834023754349983,0.015662881369306804,-0.009947405341012534
1b_narrow,313,0.3502126080163859,True,95,18,75.0,44.0,16,6,2.2,10,33,1.8,2.2,1.0,0.015,0.5,22.053173323199935,1.3589944359614654,1.3238054747124126,9.977868761421755,125,52,73,41.6,8348.33,6143.0199999999995,2205.3100000000004,689.25,0,1,20.27794998970001,1.8131416014371873,2.9950478936065528,4.456950257218425,66,28,38,42.42424242424242,4521.54,2493.7599999999998,2027.7800000000002,365.2,0,0,,0.060833849969100025,0.20328540035929682,-0.0,0.05238095238095239,0.022053173323199934,0.017949721798073272,-0.0062904898142365625
1b_narrow,314,0.4102290932934899,True,96,18,75.0,44.0,17,6,2.2,10,32,1.8,2.3000000000000003,1.0,0.015,0.5,24.856992326049784,1.4052011521890448,1.4812686525203513,9.762762281371515,125,52,73,41.6,8620.079999999998,6134.41,2485.6699999999983,691.07,0,1,23.631748075350078,1.9920283771303837,3.4387592292796523,4.457090541421367,63,28,35,44.44444444444444,4745.41,2382.2,2363.21,356.82,0,0,,0.07089524422605023,0.24800709428259593,-0.0,0.05,0.024856992326049786,0.020260057609452244,-0.0037902951506583174
1b_narrow,315,0.3751700718422534,True,97,18,75.0,44.0,17,6,2.2,14,32,1.8,2.2,1.0,0.015,0.5,16.831341755849916,1.2630616522175386,1.0399979035667493,10.941295201599392,124,49,75,39.516129032258064,8081.46,6398.31,1683.1499999999996,663.4,0,1,26.33100479099998,2.063942752548619,3.620168980631335,3.9792095458105026,62,30,32,48.38709677419355,5107.99,2474.87,2633.12,353.63,0,0,,0.07899301437299994,0.25,-0.0,0.049206349206349205,0.016831341755849917,0.013153082610876932,-0.03301371610382259
