stage,trial,score,gated,ema_period,rsi_period,rsi_overbought,rsi_oversold,atr_period,consolidation_candles,consolidation_atr_mult,swing_lookback,volume_sma_period,volume_mult,risk_reward_ratio,leverage,risk_per_trade_pct,max_position_allocation_pct,tr_return_pct,tr_pf,tr_sharpe,tr_max_dd,tr_trades,tr_wins,tr_losses,tr_win_rate,tr_gross_profit,tr_gross_loss,tr_net_pnl,tr_fees,tr_blocked,tr_head_dropped,va_return_pct,va_pf,va_sharpe,va_max_dd,va_trades,va_wins,va_losses,va_win_rate,va_gross_profit,va_gross_loss,va_net_pnl,va_fees,va_blocked,va_head_dropped,c_gate_shortfall,c_va_ret,c_va_pf,c_va_dd,c_va_sample,c_tr_ret,c_tr_pf,c_consistency
1a_broad,155,-1.0037698857833337,False,123,19,66.0,20.0,10,4,3.3000000000000003,9,38,0.6,2.6,1.0,0.015,0.5,-2.2619314700002358,0.9800361663014443,-0.050406707633922805,18.72286979946577,303.0,90.0,213.0,29.702970297029704,11104.780000000002,11330.99,-226.2099999999973,1534.57,0.0,4.0,6.736950930499988,1.1593838423029972,0.8064916536042691,10.6333427164126,107.0,34.0,73.0,31.77570093457944,4900.53,4226.839999999999,673.6900000000005,548.49,0.0,7.0,0.022619314700002356,,,,,,,
1a_broad,156,0.11896992498717567,True,115,18,73.0,22.0,9,5,3.4000000000000004,11,36,0.7,2.8,1.0,0.015,0.5,10.509686908499717,1.104691022513202,0.5841060118560184,11.762990908926415,229.0,72.0,157.0,31.441048034934497,11089.01,10038.11,1050.8999999999996,1275.54,0.0,7.0,6.448713202499894,1.1299919165774668,0.736379233147077,12.29641341668689,110.0,33.0,77.0,30.0,5605.63,4960.77,644.8599999999997,553.54,0.0,2.0,,0.01934613960749968,0.032497979144366695,-0.0,0.08730158730158731,0.010509686908499717,0.0052345511256601035,-0.03592001910043784
1a_broad,157,0.12218370452604277,True,129,17,71.0,20.0,8,6,3.5,10,41,0.5,2.9000000000000004,1.0,0.015,0.5,4.708091735999806,1.0478154242976607,0.30260967069795647,15.384642757108116,227.0,67.0,160.0,29.515418502202643,10318.31,9847.45,470.85999999999876,1240.61,0.0,2.0,6.8729131854998196,1.1503390497856332,0.7966238960293553,12.950243243919122,107.0,32.0,75.0,29.906542056074766,5258.889999999999,4571.5999999999985,687.2900000000009,534.93,0.0,8.0,,0.020618739556499458,0.03758476244640829,-0.0,0.08492063492063492,0.004708091735999806,0.0023907712148830366,-0.028039295348382745
1a_broad,158,-1.0009748020750002,False,125,19,74.0,21.0,10,4,3.6,9,38,0.6,2.7,1.0,0.015,0.5,-0.5848812450001424,0.9948080461507008,0.042229932813799116,15.947715194573059,286.0,87.0,199.0,30.41958041958042,11191.69,11250.1,-58.409999999999854,1451.58,0.0,3.0,10.239063490499865,1.2280308682531376,1.1473340361461668,13.049701526100991,111.0,35.0,76.0,31.53153153153153,5513.92,4490.05,1023.8699999999999,568.92,0.0,9.0,0.005848812450001423,,,,,,,
1a_broad,159,0.062139167372676996,True,117,18,72.0,22.0,9,6,3.4000000000000004,12,36,0.7,2.5,1.0,0.015,0.5,1.7296769449999374,1.0178055411717108,0.1582387752386651,12.661753398554195,236.0,76.0,160.0,32.20338983050848,9886.789999999999,9713.83,172.95999999999913,1232.74,0.0,7.0,5.312993077499978,1.1049982411692862,0.6468843818136628,12.783914246268926,118.0,39.0,79.0,33.05084745762712,5591.489999999999,5060.18,531.3099999999986,601.95,0.0,1.0,,0.01593897923249993,0.02624956029232156,-0.0,0.09365079365079365,0.0017296769449999375,0.0008902770585855424,-0.07632011980652363
1a_broad,160,0.07195824181748628,True,120,21,70.0,21.0,11,5,3.7,10,42,0.6,3.0,1.0,0.015,0.5,11.32230681799987,1.1147753872293147,0.5989983459200922,13.497026831047663,221.0,67.0,154.0,30.316742081447963,10996.490000000002,9864.310000000001,1132.1800000000003,1226.34,0.0,6.0,4.330068025999881,1.0896284797681883,0.5209622311816181,12.835334952896712,109.0,31.0,78.0,28.440366972477065,5264.540000000001,4831.499999999999,433.0400000000018,545.18,0.0,2.0,,0.012990204077999641,0.022407119942047082,-0.0,0.08650793650793652,0.01132230681799987,0.005738769361465734,-0.06700809488996257
1a_broad,161,0.14963831306543476,True,110,19,73.0,20.0,10,5,3.6,11,38,0.7,2.8,1.0,0.015,0.5,12.062580915999751,1.1178601823470609,0.6479047840622606,12.429733886803891,234.0,71.0,163.0,30.34188034188034,11440.549999999997,10234.330000000002,1206.2199999999957,1298.09,0.0,5.0,8.548282503999872,1.1740748056750816,0.9414586535950283,10.554247552705446,111.0,34.0,77.0,30.63063063063063,5765.4,4910.59,854.8099999999995,569.56,0.0,2.0,,0.02564484751199961,0.0435187014187704,-0.0,0.0880952380952381,0.012062580915999752,0.005893009117353043,-0.02557606399392615
1a_broad,162,0.14740010665289033,True,116,20,72.0,21.0,9,5,3.5,11,39,0.7,2.8,1.0,0.015,0.5,11.34649077349979,1.1165956423580963,0.6163635211916543,11.734796664961578,222.0,70.0,152.0,31.53153153153153,10866.050000000001,9731.41,1134.6400000000012,1219.28,0.0,8.0,8.1555954224999,1.1688181302553189,0.9090720066953908,12.096400327735353,111.0,33.0,78.0,29.72972972972973,5646.35,4830.820000000001,815.5299999999997,560.7,0.0,2.0,,0.0244667862674997,0.04220453256382972,-0.0,0.0880952380952381,0.011346490773499791,0.005829782117904814,-0.024542723165081794
1a_broad,163,0.001486823049039366,True,113,19,72.0,20.0,10,4,3.6,11,38,0.8,2.9000000000000004,1.0,0.015,0.5,0.32669560599990294,1.0034785443596974,0.08626685051710253,12.8035935917328,221.0,64.0,157.0,28.959276018099548,9418.76,9386.11,32.649999999999636,1138.13,0.0,6.0,5.999201890999848,1.120775047715687,0.68933698417217,10.64607265373869,110.0,32.0,78.0,29.09090909090909,5566.8,4966.92,599.8800000000001,562.27,0.0,2.0,,0.017997605672999545,0.03019376192892176,-0.0,0.08730158730158731,0.00032669560599990293,0.00017392721798487054,-0.13450675467845402
1a_broad,164,0.07849140366922594,True,116,7,73.0,22.0,9,5,3.5,12,37,0.9,2.7,1.0,0.015,0.5,13.541513255499757,1.1484597184976306,0.790514639064526,8.0178492490656,260.0,84.0,176.0,32.30769230769231,10475.17,9121.060000000001,1354.1099999999988,1383.48,0.0,7.0,4.833428383499795,1.132643485132866,0.6861785930282869,10.24042971090116,102.0,30.0,72.0,29.41176470588235,4127.67,3644.2799999999997,483.3900000000003,521.14,0.0,2.0,,0.014500285150499385,0.033160871283216486,-0.0,0.08095238095238096,0.013541513255499758,0.007422985924881532,-0.07108663289725217
1a_broad,165,-1.0119311583376498,False,121,19,71.0,21.0,10,18,3.6,10,40,0.6,2.8,1.0,0.015,0.5,-1.316638065500265,0.9837953018192741,-0.017868842738302488,11.873623917327771,235.0,68.0,167.0,28.93617021276596,7991.93,8123.57,-131.63999999999942,1154.57,0.0,3.0,-0.28362894300014885,0.9916365060620606,0.018379955980806755,11.711187439032814,95.0,28.0,67.0,29.473684210526315,3367.3099999999995,3395.71,-28.400000000000546,462.62,0.0,1.0,0.07158695002589889,,,,,,,
1a_broad,166,0.04958564677597371,True,123,17,76.0,21.0,12,5,3.3000000000000003,11,38,0.7,2.6,1.0,0.015,0.5,1.5999557244997777,1.0168084534037223,0.1517056740557506,16.755988867184683,227.0,67.0,160.0,29.515418502202643,9676.599999999999,9516.64,159.95999999999913,1211.08,0.0,4.0,7.216835160499905,1.1699330553194298,0.8389060967111756,12.295313790245071,99.0,33.0,66.0,33.333333333333336,4968.46,4246.789999999999,721.670000000001,494.99,0.0,7.0,,0.021650505481499712,0.042483263829857454,-0.0,0.07857142857142857,0.0015999557244997778,0.000840422670186114,-0.09555992950149791
1a_broad,167,0.1355232626889968,True,131,18,74.0,20.0,11,6,3.8000000000000003,11,41,0.5,3.0,1.0,0.015,0.5,8.946391394500042,1.0765028911374088,0.47472992909122286,13.323346023900948,245.0,72.0,173.0,29.387755102040817,12587.150000000001,11692.630000000001,894.5200000000004,1335.8,0.0,1.0,7.035852418499926,1.1513173599895052,0.8017613185528348,12.858470241533487,103.0,29.0,74.0,28.155339805825243,5353.430000000001,4649.83,703.6000000000013,514.66,0.0,8.0,,0.021107557255499777,0.03782933999737631,-0.0,0.08174603174603175,0.008946391394500042,0.003825144556870441,-0.017931202261281507
1a_broad,168,0.15406375477107262,True,118,20,68.0,22.0,9,4,3.5,10,37,0.6,2.7,1.0,0.015,0.5,6.404079585000018,1.062416357928123,0.3863224449455945,14.384898688985704,251.0,80.0,171.0,31.872509960159363,10899.85,10259.490000000002,640.3599999999988,1347.68,0.0,5.0,6.625637609999958,1.1342470361057138,0.7687369145322552,13.290953077411293,118.0,35.0,83.0,29.661016949152543,5597.770000000001,4935.23,662.5400000000018,591.28,0.0,2.0,,0.019876912829999874,0.03356175902642844,-0.0,0.09365079365079365,0.006404079585000018,0.0031208178964061473,-0.0025506082175554977
1a_broad,169,-1.0039267253408335,False,126,20,67.0,23.0,9,4,3.4000000000000004,9,37,0.6,2.5,1.0,0.015,0.5,-2.356035204500149,0.9798756308348754,-0.055745458091590934,19.548708616259443,309.0,94.0,215.0,30.42071197411003,11473.06,11708.690000000002,-235.63000000000284,1582.8,0.0,3.0,3.3850421929998085,1.0769099687588755,0.44727723341600434,13.398802327854515,110.0,33.0,77.0,30.0,4739.75,4401.249999999999,338.5000000000009,546.28,0.0,9.0,0.023560352045001492,,,,,,,
1a_broad,170,0.08963327485850212,True,118,21,69.0,22.0,8,4,3.7,8,39,0.6,2.7,1.0,0.015,0.5,2.619283903999949,1.023156296159446,0.20003023133565612,14.708558215779119,309.0,99.0,210.0,32.03883495145631,11574.650000000001,11312.689999999999,261.96000000000276,1543.56,0.0,6.0,7.625738778499927,1.1578174021738232,0.8776984219778674,12.799351367900218,122.0,37.0,85.0,30.327868852459016,5594.62,4832.039999999999,762.5800000000008,619.5,0.0,2.0,,0.02287721633549978,0.03945435054345581,-0.0,0.09682539682539683,0.002619283903999949,0.0011578148079723018,-0.07330078755782254
1a_broad,171,0.18595329772516014,True,114,19,66.0,21.0,10,5,3.5,10,37,0.7,2.8,1.0,0.015,0.5,9.303030327499872,1.0916668144671005,0.5289454207580352,12.249824836380624,251.0,78.0,173.0,31.07569721115538,11079.13,10148.82,930.3099999999995,1356.18,0.0,7.0,11.700394948499834,1.2417447542694204,1.28470576138244,10.31709334060316,118.0,36.0,82.0,30.508474576271187,6009.610000000001,4839.65,1169.960000000001,619.11,0.0,2.0,,0.035101184845499504,0.06043618856735511,-0.0,0.09365079365079365,0.009303030327499873,0.0045833407233550226,-0.017121240389343022
1a_broad,172,0.167639423564872,True,112,20,65.0,21.0,9,5,3.5,10,35,0.6,2.9000000000000004,1.0,0.015,0.5,7.758915142999885,1.0719510521415616,0.44595719827655994,14.981832171114204,249.0,72.0,177.0,28.91566265060241,11559.62,10783.72,775.9000000000015,1375.34,0.0,5.0,10.24501230399992,1.2167895351592917,1.11971840898207,9.519927393139373,116.0,34.0,82.0,29.310344827586206,5750.45,4725.92,1024.5299999999997,610.57,0.0,2.0,,0.030735036911999754,0.05419738378982292,-0.0,0.09206349206349207,0.007758915142999885,0.003597552607078081,-0.020712956950520712
1a_broad,173,0.018620802168066445,True,107,19,65.0,20.0,10,5,3.5,10,35,0.7,2.9000000000000004,1.0,0.015,0.5,0.6638263494998864,1.005388663007056,0.10725078499732636,13.947719386465494,293.0,83.0,210.0,28.32764505119454,12373.640000000001,12307.32,66.32000000000153,1522.3700000000001,0.0,5.0,5.036591194999983,1.1054890321986082,0.6079269984073616,11.017493803273892,115.0,32.0,83.0,27.82608695652174,5278.08,4774.429999999999,503.65000000000055,584.69,0.0,2.0,,0.015109773584999948,0.026372258049652042,-0.0,0.09126984126984128,0.0006638263494998865,0.0002694331503528047,-0.11506433023627952
1a_broad,174,-1.0020246665958334,False,113,17,64.0,21.0,9,5,3.4000000000000004,9,35,0.8,2.9000000000000004,1.0,0.015,0.5,-1.2147999575001087,0.9885867425420571,0.012284152563124703,13.29085745892001,274.0,78.0,196.0,28.467153284671532,10520.55,10642.010000000002,-121.46000000000276,1374.75,0.0,6.0,2.210225793499994,1.0533703930877603,0.3252821604262039,11.00150759531803,110.0,32.0,78.0,29.09090909090909,4362.07,4141.0599999999995,221.01000000000022,557.21,0.0,2.0,0.012147999575001088,,,,,,,
1a_broad,175,0.043391028408657085,True,109,16,66.0,20.0,10,5,3.3000000000000003,10,36,0.6,2.8,1.0,0.015,0.5,1.0941799339999851,1.0108933286077804,0.1251580827456121,15.841276066603537,243.0,69.0,174.0,28.395061728395063,10154.099999999999,10044.68,109.41999999999825,1285.28,0.0,6.0,4.036877441999877,1.0880672459569307,0.5190432461439592,11.928881860284395,118.0,33.0,85.0,27.966101694915253,4987.45,4583.7699999999995,403.6800000000003,604.2,0.0,2.0,,0.012110632325999631,0.02201681148923268,-0.0,0.09365079365079365,0.0010941799339999852,0.0005446664303890181,-0.08602605542175788
1a_broad,176,0.05846426935101738,True,114,20,65.0,21.0,9,6,3.5,9,39,0.5,3.0,1.0,0.015,0.5,1.5966890769999191,1.0147110871881464,0.15047297076821772,17.69442902777301,265.0,74.0,191.0,27.92452830188679,11009.25,10849.64,159.61000000000058,1408.08,0.0,8.0,4.469766091000001,1.0931465290916214,0.5431553259128152,10.095095568125064,114.0,34.0,80.0,29.82456140350877,5246.36,4799.32,447.03999999999996,595.95,0.0,1.0,,0.013409298273000003,0.02328663227290534,-0.0,0.09047619047619049,0.0015966890769999191,0.00073555435940732,-0.07104009510748568
1a_broad,177,0.17557671931684446,True,111,19,66.0,20.0,11,5,3.7,10,33,0.7,2.6,1.0,0.015,0.5,8.38802802949991,1.076423574603163,0.4832648100762082,12.34726179115944,272.0,84.0,188.0,30.88235294117647,11814.33,10975.54,838.789999999999,1471.36,0.0,5.0,8.507245289999991,1.1810136817243655,0.9732840502895911,10.494068746850447,118.0,37.0,81.0,31.35593220338983,5550.410000000001,4699.7,850.710000000001,613.37,0.0,2.0,,0.025521735869999975,0.04525342043109137,-0.0,0.09365079365079365,0.008388028029499912,0.003821178730158148,-0.0010584373946985943
1a_broad,178,0.03437766142359289,True,111,19,64.0,21.0,11,5,3.7,10,33,0.7,2.6,1.0,0.015,0.5,9.72199573749991,1.0888257672657635,0.5517557346613452,13.154295665268398,276.0,87.0,189.0,31.52173913043478,11917.589999999998,10945.36,972.2299999999977,1506.39,0.0,5.0,2.329610041999913,1.0526847708861362,0.33554471934685187,11.890717635329876,116.0,34.0,82.0,29.310344827586206,4655.93,4422.91,233.02000000000044,586.58,0.0,2.0,,0.006988830125999739,0.013171192721534053,-0.0,0.09206349206349207,0.00972199573749991,0.004441288363288176,-0.09200913758822106
1a_broad,179,-1.0094633418708339,False,107,18,66.0,20.0,11,6,3.6,9,34,0.8,2.6,1.0,0.015,0.5,-5.678005122500253,0.9517525188023273,-0.21699427233790233,17.625798133016175,312.0,93.0,219.0,29.807692307692307,11200.690000000002,11768.490000000002,-567.7999999999993,1534.17,0.0,5.0,2.602191377999916,1.0544223520897569,0.3678958420956754,11.204881393561344,124.0,38.0,86.0,30.64516129032258,5041.130000000002,4780.94,260.1900000000023,631.54,0.0,1.0,0.056780051225002535,,,,,,,
1a_broad,180,0.07670252006191122,True,120,19,67.0,21.0,12,4,3.7,10,32,0.7,2.4000000000000004,1.0,0.015,0.5,2.009006811999843,1.0184729551117495,0.17276822862626923,13.414949814656582,286.0,90.0,196.0,31.46853146853147,11072.950000000003,10872.11,200.84000000000196,1493.6,0.0,4.0,4.803103885999881,1.102589511676829,0.6066346865093614,12.11526090466316,120.0,40.0,80.0,33.333333333333336,5162.71,4682.35,480.3599999999997,605.96,0.0,2.0,,0.014409311657999642,0.025647377919207237,-0.0,0.09523809523809523,0.002009006811999843,0.0009236477555874756,-0.061524919320978214
1a_broad,181,-1.0037764921208336,False,123,19,66.0,20.0,13,5,3.6,11,35,0.6,2.7,1.0,0.015,0.5,-2.2658952725001837,0.9761493965503629,-0.055697843117032554,19.453520680852048,232.0,68.0,164.0,29.310344827586206,9272.98,9499.55,-226.5699999999997,1216.99,0.0,4.0,11.83697888749999,1.2863338832419775,1.3172076628635607,10.035282327939026,99.0,32.0,67.0,32.323232323232325,5317.7300000000005,4134.02,1183.71,517.33,0.0,7.0,0.022658952725001836,,,,,,,
1a_broad,182,0.11657379958776896,True,115,18,63.0,20.0,10,5,3.4000000000000004,10,36,0.7,2.8,1.0,0.015,0.5,6.730862865999843,1.0578005589557455,0.39822322049311937,12.04374792779794,291.0,83.0,208.0,28.522336769759452,12316.119999999999,11643.14,672.9799999999996,1573.46,0.0,7.0,4.916931709499986,1.10986653796395,0.6198444572472609,12.095287667673823,111.0,32.0,79.0,28.82882882882883,4967.13,4475.429999999999,491.7000000000007,570.09,0.0,2.0,,0.014750795128499958,0.027466634490987518,-0.0,0.0880952380952381,0.006730862865999843,0.0028900279477872774,-0.023359758940743734
1a_broad,183,-1.000697408946756,False,111,17,65.0,21.0,9,5,3.5,11,33,0.6,2.9000000000000004,1.0,0.015,0.5,4.745799078999935,1.0388046715414418,0.2936034741445926,16.5067533668918,287.0,81.0,206.0,28.222996515679444,12703.480000000001,12228.940000000002,474.53999999999905,1546.47,0.0,5.0,2.0936581445000044,1.045606323635437,0.30305063603173543,12.021835421188207,113.0,31.0,82.0,27.43362831858407,4800.41,4591.03,209.3800000000001,572.0600000000001,0.0,2.0,0.0041844536805362995,,,,,,,
1a_broad,184,0.17296841989590753,True,121,20,66.0,20.0,11,5,3.8000000000000003,10,37,0.7,2.6,1.0,0.015,0.5,9.870352712999903,1.0945302555625047,0.5531268878540904,14.21291347950963,261.0,85.0,176.0,32.56704980842912,11427.869999999999,10440.89,986.9799999999996,1411.31,0.0,5.0,9.014022353999936,1.2033191838723212,1.029150347922548,11.63736039068172,110.0,35.0,75.0,31.818181818181817,5335.06,4433.62,901.4400000000005,559.56,0.0,4.0,,0.027042067061999808,0.050829795968080294,-0.0,0.08730158730158731,0.009870352712999903,0.0047265127781252365,-0.006801895926885014
1a_broad,185,0.1343768959445465,True,120,20,67.0,21.0,11,6,3.8000000000000003,10,37,0.8,2.5,1.0,0.015,0.5,5.243753416499858,1.0505847950395413,0.3369556215074324,14.422039674837517,263.0,83.0,180.0,31.55893536121673,10889.49,10365.169999999998,524.3200000000015,1390.25,0.0,4.0,8.793782035499971,1.187548121938058,1.0205288721919665,12.926514596407296,115.0,38.0,77.0,33.04347826086956,5567.95,4688.6100000000015,879.3399999999983,589.71,0.0,1.0,,0.026381346106499913,0.04688703048451448,-0.0,0.09126984126984128,0.005243753416499858,0.002529239751977064,-0.03793431508478611
1a_broad,186,0.016049006380086227,True,117,20,66.0,22.0,11,5,3.8000000000000003,9,34,0.7,2.6,1.0,0.015,0.5,0.5390444459996979,1.0047342422446157,0.0980626940402692,16.000278813566204,296.0,92.0,204.0,31.08108108108108,11441.16,11387.25,53.909999999999854,1505.48,0.0,8.0,5.410686103499883,1.1160164249032407,0.6593891814391821,11.913844072721368,117.0,35.0,82.0,29.914529914529915,5204.709999999999,4663.650000000001,541.0599999999986,591.83,0.0,2.0,,0.01623205831049965,0.029004106225810178,-0.0,0.09285714285714286,0.0005390444459996979,0.00023671211223078581,-0.12282005757159695
1a_broad,187,0.16373118110432397,True,113,20,65.0,20.0,10,4,3.6,10,40,0.7,2.7,1.0,0.015,0.5,7.276626930999937,1.0702985965786895,0.43097807216801265,11.502589835470458,253.0,79.0,174.0,31.225296442687746,11078.039999999997,10350.419999999998,727.619999999999,1362.52,0.0,6.0,10.910206741499932,1.2292825110222885,1.2192225853651237,8.93235491248401,117.0,36.0,81.0,30.76923076923077,5849.59,4758.54,1091.0500000000002,620.53,0.0,2.0,,0.032730620224499796,0.05732062775557212,-0.0,0.09285714285714286,0.007276626930999937,0.0035149298289344766,-0.029968766492825205
1a_broad,188,0.1013805431741599,True,112,20,65.0,20.0,11,4,1.9,10,40,0.7,2.7,1.0,0.015,0.5,3.6529802584999196,1.0419817057050706,0.2692254856428691,15.135969089905885,231.0,68.0,163.0,29.437229437229437,9065.22,8699.98,365.2399999999998,1209.05,0.0,5.0,2.8696181794999394,1.0709319597922882,0.41960944385544163,8.134711486547788,110.0,33.0,77.0,30.0,4332.9800000000005,4045.9900000000007,286.9899999999998,558.37,0.0,1.0,,0.008608854538499819,0.017732989948072042,-0.0,0.08730158730158731,0.0036529802584999195,0.0020990852852535327,-0.01801495415775273
1a_broad,189,0.13976497200046797,True,114,21,64.0,21.0,10,4,3.9000000000000004,10,42,0.8,2.6,1.0,0.015,0.5,5.394753566499748,1.053508759748208,0.3433886356953734,14.830738610403612,262.0,86.0,176.0,32.82442748091603,10620.779999999999,10081.34,539.4399999999987,1354.83,0.0,8.0,9.343646600999964,1.2008115508444344,1.0764191913169625,9.351641709702827,118.0,37.0,81.0,31.35593220338983,5587.160000000001,4652.82,934.340000000001,611.9399999999999,0.0,2.0,,0.02803093980299989,0.05020288771110859,-0.0,0.09365079365079365,0.0053947535664997485,0.002675437987410401,-0.0401898407183443
1a_broad,190,0.016731836415761717,True,122,20,66.0,20.0,11,4,3.7,9,32,0.7,2.5,1.0,0.015,0.5,0.6449932044999331,1.0054888200952985,0.1026777953188393,16.6801603245968,310.0,94.0,216.0,30.322580645161292,11806.499999999998,11742.05,64.44999999999891,1603.46,0.0,5.0,4.739359091499846,1.1102479811833026,0.5988009592582129,11.655951798881466,111.0,35.0,76.0,31.53153153153153,4772.1900000000005,4298.3099999999995,473.880000000001,554.98,0.0,6.0,,0.014218077274499539,0.027561995295825648,-0.0,0.0880952380952381,0.0006449932044999332,0.00027444100476492483,-0.11406290845906643
1a_broad,191,0.1581596670032577,True,118,19,65.0,20.0,10,5,3.6,10,39,0.6,2.8,1.0,0.015,0.5,6.57431433099986,1.0671601538078055,0.3961428511163259,12.338175633257396,238.0,74.0,164.0,31.092436974789916,10446.259999999998,9788.84,657.4199999999983,1270.57,0.0,4.0,12.285594274499873,1.265273381326032,1.343976612662659,10.300979252548464,114.0,36.0,78.0,31.57894736842105,5859.8099999999995,4631.26,1228.5499999999993,598.88,0.0,2.0,,0.03685678282349961,0.06631834533150799,-0.0,0.09047619047619049,0.006574314330999861,0.0033580076903902746,-0.04542397364933053
